player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Jordan Pickford,eng ENG,GK,25.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,905.0,1383.0,65.4,28145.0,21362.0,185.0,185.0,100.0,359.0,364.0,98.6,346.0,815.0,42.5,0.0,0.1,0.1,-0.1,1.0,42.0,2.0,0.0,0.0,1383.0,974.0,405.0,141.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,4.0,0.0,5.0,0.13,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,12.0,6.0,1456.0,1226.0,1439.0,17.0,0.0,0.0,1456.0,0.0,0.0,,0.0,,821.0,5000.0,2985.0,0.0,0.0,0.0,2.0,0.0,647.0,0.0,38,3420.0,90.0,100.0,38.0,38,90.0,38.0,0,,0,1.29,44.0,56.0,-12.0,-0.32,,50.8,48.3,2.5,0.07,,2.0,0.0,0.0,1.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,10.0,0.0,100.0
Richarlison,br BRA,"FW,MF",22.0,34.1,13.0,90.0,32.0,35.6,2.64,0.94,0.14,0.41,14.8,0.0,0.0,0.0,9.1,9.1,0.1,3.9,3.9,533.0,853.0,62.5,7523.0,1907.0,285.0,388.0,73.5,172.0,250.0,68.8,24.0,56.0,42.9,3.0,6.7,3.7,-3.7,34.0,31.0,30.0,3.0,93.0,853.0,830.0,19.0,1.0,6.0,1.0,56.0,5.0,2.0,0.0,1.0,0.0,533.0,4.0,44.0,93.0,2.73,53.0,0.0,9.0,11.0,18.0,2.0,9.0,0.26,5.0,0.0,1.0,1.0,2.0,0.0,70.0,47.0,28.0,28.0,14.0,27.0,56.0,48.2,29.0,34.0,4.0,30.0,12.0,82.0,42.0,0.0,1344.0,49.0,170.0,522.0,685.0,173.0,1344.0,111.0,61.0,55.0,50.0,45.0,855.0,5801.0,2545.0,95.0,68.0,44.0,92.0,74.0,938.0,222.0,36,3070.0,85.0,89.8,34.1,36,85.0,26.0,0,,0,1.31,39.0,51.0,-12.0,-0.35,-0.35,44.5,41.2,3.3,0.1,0.3,8.0,0.0,0.0,43.0,72.0,17.0,56.0,12.0,47.0,0.0,1.0,0.0,169.0,74.0,119.0,38.3
Lucas Digne,fr FRA,DF,26.0,33.7,0.0,29.0,4.0,13.8,0.86,0.12,0.0,0.0,24.4,13.0,0.0,0.0,1.5,1.5,0.05,-1.5,-1.5,1371.0,2020.0,67.9,22556.0,9553.0,728.0,885.0,82.3,453.0,659.0,68.7,148.0,328.0,45.1,7.0,6.3,5.7,0.7,72.0,94.0,43.0,28.0,134.0,2020.0,1472.0,541.0,64.0,2.0,13.0,270.0,369.0,108.0,56.0,44.0,0.0,1371.0,7.0,63.0,125.0,3.71,74.0,41.0,2.0,3.0,4.0,1.0,10.0,0.3,8.0,2.0,0.0,0.0,0.0,0.0,73.0,49.0,49.0,19.0,5.0,33.0,68.0,48.5,35.0,39.0,10.0,29.0,42.0,115.0,108.0,0.0,2376.0,99.0,631.0,921.0,842.0,52.0,2376.0,36.0,23.0,63.9,13.0,36.1,1009.0,4362.0,2418.0,69.0,54.0,6.0,28.0,24.0,1112.0,251.0,35,3030.0,87.0,88.6,33.7,35,87.0,30.0,0,,1,1.29,37.0,49.0,-12.0,-0.36,-0.36,42.1,42.3,-0.2,-0.01,-0.63,6.0,0.0,0.0,43.0,29.0,3.0,270.0,42.0,49.0,0.0,1.0,1.0,182.0,112.0,53.0,67.9
Dominic Calvert-Lewin,eng ENG,FW,22.0,29.2,13.0,85.0,38.0,44.7,2.91,1.3,0.15,0.34,12.9,0.0,0.0,0.0,15.3,15.3,0.18,-2.3,-2.3,359.0,577.0,62.2,4534.0,1103.0,225.0,338.0,66.6,78.0,123.0,63.4,21.0,30.0,70.0,1.0,1.5,0.8,-0.5,15.0,31.0,14.0,3.0,50.0,577.0,570.0,3.0,2.0,2.0,3.0,19.0,1.0,0.0,0.0,0.0,0.0,359.0,4.0,23.0,56.0,1.92,33.0,0.0,2.0,8.0,13.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,4.0,2.0,1.0,10.0,10.0,9.0,15.0,2.0,13.0,6.0,13.0,36.0,0.0,922.0,42.0,76.0,391.0,466.0,134.0,922.0,27.0,14.0,51.9,13.0,48.1,511.0,2568.0,951.0,40.0,28.0,16.0,98.0,23.0,736.0,156.0,36,2626.0,73.0,76.8,29.2,30,84.0,20.0,6,18.0,2,1.28,36.0,43.0,-7.0,-0.24,0.33,40.3,38.4,1.9,0.06,-0.01,9.0,0.0,0.0,57.0,44.0,13.0,19.0,6.0,5.0,0.0,0.0,0.0,55.0,177.0,206.0,46.2
Gylfi Sigurðsson,is ISL,MF,29.0,28.4,2.0,45.0,12.0,26.7,1.58,0.42,0.02,0.08,22.8,5.0,1.0,1.0,4.0,3.2,0.07,-2.0,-2.2,890.0,1156.0,77.0,15044.0,4641.0,411.0,478.0,86.0,329.0,394.0,83.5,101.0,185.0,54.6,3.0,4.2,3.7,-1.2,51.0,91.0,25.0,4.0,127.0,1156.0,1003.0,150.0,43.0,3.0,2.0,131.0,3.0,71.0,34.0,31.0,2.0,890.0,3.0,20.0,91.0,3.2,39.0,32.0,3.0,12.0,2.0,3.0,7.0,0.25,3.0,2.0,1.0,1.0,0.0,0.0,50.0,26.0,15.0,24.0,11.0,19.0,70.0,27.1,51.0,30.0,4.0,26.0,37.0,87.0,17.0,1.0,1431.0,37.0,218.0,730.0,491.0,50.0,1430.0,30.0,16.0,53.3,14.0,46.7,720.0,2908.0,969.0,27.0,25.0,9.0,41.0,26.0,844.0,73.0,35,2560.0,73.0,74.9,28.4,28,84.0,19.0,7,31.0,0,1.31,35.0,45.0,-10.0,-0.35,-0.14,38.7,36.9,1.8,0.06,-0.01,3.0,0.0,0.0,34.0,23.0,2.0,131.0,37.0,26.0,0.0,0.0,0.0,147.0,14.0,24.0,36.8
Michael Keane,eng ENG,DF,26.0,28.4,2.0,14.0,4.0,28.6,0.49,0.14,0.14,0.5,7.8,0.0,0.0,0.0,1.9,1.9,0.13,0.1,0.1,1203.0,1458.0,82.5,24542.0,8769.0,317.0,366.0,86.6,716.0,792.0,90.4,149.0,244.0,61.1,0.0,0.7,0.5,-0.7,6.0,61.0,3.0,0.0,84.0,1458.0,1410.0,42.0,35.0,2.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,1203.0,6.0,9.0,18.0,0.63,16.0,0.0,0.0,2.0,0.0,0.0,3.0,0.11,2.0,0.0,0.0,1.0,0.0,0.0,31.0,16.0,18.0,12.0,1.0,14.0,24.0,58.3,10.0,35.0,28.0,7.0,44.0,75.0,152.0,0.0,1778.0,295.0,991.0,751.0,45.0,33.0,1778.0,1.0,1.0,100.0,0.0,0.0,992.0,4975.0,2648.0,9.0,1.0,1.0,7.0,4.0,1078.0,3.0,31,2559.0,83.0,74.8,28.4,28,90.0,28.0,3,13.0,6,1.39,32.0,42.0,-10.0,-0.35,-0.14,36.3,38.0,-1.7,-0.06,-0.5,3.0,0.0,0.0,20.0,8.0,0.0,0.0,44.0,16.0,0.0,1.0,1.0,127.0,129.0,88.0,59.4
Yerry Mina,co COL,DF,24.0,25.4,2.0,29.0,11.0,37.9,1.14,0.43,0.07,0.18,10.7,0.0,0.0,0.0,3.4,3.4,0.12,-1.4,-1.4,1141.0,1371.0,83.2,23926.0,8014.0,328.0,381.0,86.1,614.0,692.0,88.7,182.0,256.0,71.1,1.0,1.4,0.4,-0.4,7.0,51.0,0.0,0.0,83.0,1371.0,1319.0,47.0,46.0,1.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,1141.0,5.0,10.0,17.0,0.67,10.0,0.0,0.0,5.0,0.0,2.0,3.0,0.12,2.0,0.0,0.0,1.0,0.0,0.0,39.0,22.0,25.0,12.0,2.0,18.0,24.0,75.0,6.0,20.0,14.0,6.0,28.0,67.0,102.0,1.0,1632.0,226.0,906.0,662.0,73.0,48.0,1632.0,8.0,6.0,75.0,2.0,25.0,980.0,5913.0,3160.0,11.0,8.0,0.0,7.0,0.0,986.0,4.0,29,2284.0,79.0,66.8,25.4,25,88.0,23.0,4,24.0,2,1.28,29.0,37.0,-8.0,-0.32,0.0,35.1,31.9,3.1,0.12,0.17,3.0,0.0,0.0,20.0,12.0,2.0,4.0,28.0,22.0,0.0,0.0,1.0,131.0,113.0,69.0,62.1
Mason Holgate,eng ENG,DF,22.0,22.8,0.0,11.0,5.0,45.5,0.48,0.22,0.0,0.0,15.0,0.0,0.0,0.0,1.7,1.7,0.16,-1.7,-1.7,902.0,1074.0,84.0,19078.0,6148.0,287.0,321.0,89.4,448.0,497.0,90.1,163.0,225.0,72.4,3.0,0.7,1.3,2.3,4.0,47.0,4.0,1.0,58.0,1074.0,1028.0,44.0,28.0,2.0,17.0,2.0,12.0,0.0,0.0,0.0,0.0,902.0,2.0,11.0,21.0,0.92,14.0,0.0,1.0,5.0,1.0,0.0,6.0,0.26,4.0,0.0,0.0,2.0,0.0,0.0,44.0,26.0,30.0,13.0,1.0,21.0,31.0,67.7,10.0,26.0,13.0,13.0,34.0,78.0,97.0,0.0,1319.0,169.0,706.0,577.0,45.0,16.0,1319.0,12.0,10.0,83.3,2.0,16.7,767.0,4387.0,2522.0,18.0,12.0,1.0,8.0,6.0,790.0,4.0,27,2054.0,76.0,60.1,22.8,24,85.0,22.0,3,8.0,7,1.52,30.0,34.0,-4.0,-0.18,0.35,32.5,27.9,4.7,0.2,0.35,5.0,0.0,0.0,17.0,25.0,1.0,2.0,34.0,26.0,0.0,0.0,0.0,126.0,41.0,36.0,53.2
Tom Davies,eng ENG,MF,21.0,22.5,1.0,17.0,5.0,29.4,0.75,0.22,0.06,0.2,17.1,0.0,0.0,0.0,1.6,1.6,0.09,-0.6,-0.6,687.0,893.0,76.9,11896.0,4015.0,309.0,388.0,79.6,292.0,341.0,85.6,68.0,110.0,61.8,0.0,0.5,0.9,-0.5,6.0,85.0,16.0,2.0,113.0,893.0,867.0,23.0,13.0,2.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,687.0,3.0,19.0,30.0,1.33,20.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,17.0,12.0,22.0,4.0,17.0,55.0,30.9,38.0,12.0,4.0,8.0,35.0,73.0,28.0,0.0,1119.0,42.0,256.0,682.0,197.0,23.0,1119.0,30.0,21.0,70.0,9.0,30.0,611.0,3046.0,1486.0,24.0,29.0,1.0,28.0,20.0,698.0,32.0,30,2027.0,68.0,59.3,22.5,23,83.0,16.0,7,16.0,6,1.33,21.0,34.0,-13.0,-0.58,-0.64,25.8,31.5,-5.7,-0.25,-0.79,8.0,0.0,0.0,30.0,40.0,1.0,8.0,35.0,17.0,0.0,0.0,0.0,138.0,35.0,36.0,49.3
Séamus Coleman,ie IRL,DF,30.0,20.4,0.0,8.0,3.0,37.5,0.39,0.15,0.0,0.0,16.0,0.0,0.0,0.0,0.9,0.9,0.12,-0.9,-0.9,827.0,1087.0,76.1,12093.0,5112.0,450.0,511.0,88.1,282.0,370.0,76.2,45.0,107.0,42.1,1.0,1.7,0.8,-0.7,9.0,53.0,12.0,3.0,77.0,1087.0,857.0,227.0,10.0,0.0,5.0,43.0,217.0,0.0,0.0,0.0,0.0,827.0,3.0,25.0,27.0,1.32,17.0,1.0,6.0,2.0,1.0,0.0,3.0,0.15,2.0,0.0,0.0,1.0,0.0,0.0,42.0,31.0,24.0,14.0,4.0,19.0,25.0,76.0,6.0,21.0,9.0,12.0,24.0,66.0,43.0,1.0,1322.0,80.0,414.0,606.0,316.0,28.0,1322.0,58.0,38.0,65.5,20.0,34.5,691.0,3894.0,2055.0,49.0,38.0,7.0,35.0,14.0,692.0,93.0,27,1839.0,68.0,53.8,20.4,21,81.0,15.0,6,24.0,6,1.3,19.0,28.0,-9.0,-0.44,-0.27,24.6,28.3,-3.8,-0.18,-0.54,5.0,1.0,1.0,19.0,19.0,1.0,43.0,24.0,31.0,0.0,0.0,0.0,118.0,29.0,20.0,59.2
