player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Marvelous Nakamba,zw ZIM,MF,25.0,20.4,0.0,7.0,1.0,14.3,0.34,0.05,0.0,0.0,29.6,0.0,0.0,0.0,0.2,0.2,0.02,-0.2,-0.2,663.0,793.0,83.6,10776.0,2708.0,332.0,376.0,88.3,274.0,308.0,89.0,43.0,69.0,62.3,0.0,0.5,0.5,-0.5,12.0,48.0,4.0,0.0,57.0,793.0,768.0,23.0,18.0,0.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,663.0,2.0,10.0,23.0,1.13,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,55.0,28.0,28.0,20.0,7.0,24.0,67.0,35.8,43.0,50.0,11.0,39.0,39.0,94.0,38.0,3.0,1042.0,90.0,333.0,585.0,134.0,2.0,1042.0,19.0,14.0,73.7,5.0,26.3,478.0,2489.0,927.0,10.0,13.0,1.0,25.0,10.0,543.0,8.0,29,1836.0,63.0,53.7,20.4,19,83.0,10.0,10,27.0,5,0.93,24.0,37.0,-13.0,-0.64,0.1,23.9,38.9,-15.0,-0.73,-0.25,5.0,0.0,0.0,26.0,24.0,0.0,4.0,39.0,28.0,0.0,0.0,0.0,155.0,22.0,28.0,44.0
Conor Hourihane,ie IRL,MF,28.0,17.0,3.0,29.0,10.0,34.5,1.7,0.59,0.1,0.3,21.4,6.0,0.0,0.0,1.7,1.7,0.06,1.3,1.3,547.0,739.0,74.0,9334.0,3163.0,240.0,282.0,85.1,238.0,287.0,82.9,47.0,115.0,40.9,5.0,6.0,4.3,-1.0,38.0,52.0,16.0,4.0,75.0,739.0,572.0,166.0,76.0,1.0,2.0,112.0,14.0,55.0,21.0,17.0,1.0,547.0,1.0,17.0,62.0,3.64,29.0,27.0,0.0,3.0,3.0,0.0,7.0,0.41,3.0,4.0,0.0,0.0,0.0,0.0,16.0,10.0,4.0,8.0,4.0,10.0,25.0,40.0,15.0,19.0,4.0,15.0,9.0,25.0,31.0,0.0,863.0,40.0,125.0,403.0,341.0,27.0,863.0,7.0,4.0,57.1,3.0,42.9,365.0,1224.0,535.0,9.0,11.0,1.0,11.0,8.0,493.0,57.0,27,1534.0,57.0,44.9,17.0,18,75.0,4.0,9,20.0,10,1.04,20.0,29.0,-9.0,-0.53,0.28,21.4,26.3,-4.9,-0.29,0.6,4.0,0.0,0.0,14.0,21.0,4.0,112.0,9.0,10.0,1.0,0.0,0.0,72.0,12.0,8.0,60.0
Kortney Hause,eng ENG,DF,24.0,17.2,1.0,20.0,3.0,15.0,1.17,0.17,0.05,0.33,8.3,0.0,0.0,0.0,2.5,2.5,0.13,-1.5,-1.5,607.0,825.0,73.6,11420.0,4829.0,248.0,303.0,81.8,275.0,323.0,85.1,77.0,163.0,47.2,0.0,0.5,0.3,-0.5,2.0,44.0,1.0,0.0,46.0,825.0,785.0,36.0,14.0,1.0,8.0,0.0,22.0,0.0,0.0,0.0,0.0,607.0,4.0,11.0,8.0,0.47,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,21.0,9.0,15.0,5.0,1.0,8.0,15.0,53.3,7.0,27.0,19.0,8.0,20.0,41.0,98.0,4.0,1058.0,163.0,554.0,463.0,46.0,27.0,1058.0,13.0,9.0,69.2,4.0,30.8,520.0,3015.0,1655.0,8.0,4.0,0.0,13.0,7.0,559.0,4.0,18,1545.0,86.0,45.2,17.2,17,90.0,17.0,1,15.0,2,0.72,14.0,34.0,-20.0,-1.17,-0.88,17.8,30.7,-12.9,-0.75,-0.24,3.0,0.0,0.0,24.0,9.0,1.0,0.0,20.0,9.0,0.0,0.0,0.0,109.0,99.0,35.0,73.9
Björn Engels,be BEL,DF,24.0,16.1,1.0,8.0,1.0,12.5,0.5,0.06,0.13,1.0,7.8,0.0,0.0,0.0,1.0,0.9,0.11,0.0,0.1,548.0,653.0,83.9,11293.0,4152.0,170.0,191.0,89.0,301.0,334.0,90.1,74.0,118.0,62.7,0.0,0.3,0.2,-0.3,2.0,46.0,1.0,1.0,43.0,653.0,627.0,24.0,22.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,548.0,2.0,2.0,11.0,0.68,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,8.0,2.0,1.0,8.0,13.0,61.5,5.0,18.0,17.0,1.0,28.0,39.0,86.0,3.0,819.0,151.0,473.0,317.0,30.0,14.0,819.0,1.0,1.0,100.0,0.0,0.0,426.0,2458.0,1586.0,5.0,4.0,1.0,7.0,2.0,482.0,2.0,17,1447.0,85.0,42.3,16.1,15,89.0,14.0,2,57.0,4,0.65,20.0,32.0,-12.0,-0.75,-0.11,21.7,32.9,-11.2,-0.7,-0.14,1.0,0.0,0.0,5.0,5.0,1.0,2.0,28.0,6.0,0.0,2.0,0.0,53.0,54.0,27.0,66.7
Pepe Reina,es ESP,GK,36.0,12.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,281.0,399.0,70.4,9063.0,7064.0,36.0,36.0,100.0,112.0,115.0,97.4,132.0,244.0,54.1,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,399.0,253.0,143.0,49.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,3.0,0.0,2.0,0.17,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,433.0,370.0,426.0,7.0,0.0,0.0,433.0,0.0,0.0,,0.0,,195.0,1258.0,757.0,0.0,0.0,0.0,1.0,0.0,166.0,0.0,12,1080.0,90.0,31.6,12.0,12,90.0,12.0,0,,4,1.0,11.0,20.0,-9.0,-0.75,-0.1,12.1,19.8,-7.7,-0.64,-0.03,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,100.0
Neil Taylor,wls WAL,DF,30.0,12.1,0.0,3.0,0.0,0.0,0.25,0.0,0.0,,15.1,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,410.0,522.0,78.5,5944.0,2497.0,230.0,249.0,92.4,153.0,193.0,79.3,13.0,39.0,33.3,0.0,0.4,0.2,-0.4,5.0,22.0,4.0,1.0,48.0,522.0,423.0,97.0,5.0,0.0,1.0,9.0,92.0,0.0,0.0,0.0,0.0,410.0,2.0,13.0,9.0,0.74,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,12.0,4.0,0.0,11.0,20.0,55.0,9.0,15.0,5.0,10.0,20.0,36.0,43.0,0.0,634.0,59.0,231.0,292.0,114.0,5.0,634.0,2.0,2.0,100.0,0.0,0.0,252.0,991.0,547.0,7.0,5.0,0.0,5.0,2.0,327.0,25.0,14,1091.0,78.0,31.9,12.1,11,85.0,10.0,3,52.0,13,0.79,11.0,25.0,-14.0,-1.15,-0.69,12.2,20.2,-8.0,-0.66,-0.07,2.0,0.0,0.0,8.0,6.0,0.0,9.0,20.0,11.0,0.0,0.0,0.0,56.0,9.0,15.0,37.5
Ahmed Elmohamady,eg EGY,DF,31.0,11.5,1.0,5.0,1.0,20.0,0.44,0.09,0.2,1.0,11.1,0.0,0.0,0.0,0.2,0.2,0.05,0.8,0.8,496.0,657.0,75.5,8552.0,3169.0,246.0,268.0,91.8,182.0,251.0,72.5,57.0,104.0,54.8,1.0,2.8,2.1,-1.8,22.0,44.0,25.0,18.0,47.0,657.0,550.0,104.0,6.0,0.0,2.0,58.0,98.0,0.0,0.0,0.0,0.0,496.0,3.0,13.0,36.0,3.14,33.0,3.0,0.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,10.0,7.0,2.0,10.0,21.0,47.6,11.0,11.0,5.0,6.0,13.0,32.0,25.0,1.0,753.0,49.0,211.0,331.0,216.0,14.0,753.0,11.0,7.0,63.6,4.0,36.4,386.0,1970.0,1263.0,39.0,30.0,4.0,9.0,2.0,438.0,37.0,18,1031.0,57.0,30.1,11.5,11,81.0,9.0,7,19.0,14,0.89,11.0,28.0,-17.0,-1.48,-1.14,12.4,24.5,-12.1,-1.06,-0.63,1.0,0.0,0.0,13.0,5.0,2.0,58.0,13.0,9.0,0.0,0.0,0.0,73.0,29.0,21.0,58.0
Mbwana Samatta,tz TAN,FW,26.0,10.5,1.0,17.0,3.0,17.6,1.62,0.29,0.06,0.33,10.8,0.0,0.0,0.0,2.3,2.3,0.14,-1.3,-1.3,119.0,176.0,67.6,1547.0,235.0,76.0,99.0,76.8,27.0,50.0,54.0,9.0,10.0,90.0,0.0,0.6,0.2,-0.6,10.0,8.0,2.0,0.0,11.0,176.0,174.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,119.0,0.0,6.0,17.0,1.62,11.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,3.0,3.0,1.0,8.0,12.5,7.0,7.0,0.0,7.0,1.0,7.0,6.0,0.0,270.0,7.0,13.0,124.0,137.0,33.0,270.0,15.0,9.0,60.0,6.0,40.0,137.0,657.0,154.0,6.0,4.0,1.0,26.0,12.0,195.0,49.0,14,943.0,67.0,27.6,10.5,11,79.0,5.0,3,24.0,0,0.71,7.0,18.0,-11.0,-1.05,-0.5,11.0,16.2,-5.1,-0.49,0.18,1.0,0.0,0.0,9.0,18.0,8.0,3.0,1.0,4.0,0.0,0.0,0.0,24.0,40.0,72.0,35.7
Ørjan Nyland,no NOR,GK,28.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,105.0,182.0,57.7,3547.0,2893.0,8.0,9.0,88.9,52.0,55.0,94.5,45.0,117.0,38.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,182.0,108.0,73.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,1.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,191.0,162.0,187.0,4.0,0.0,0.0,191.0,0.0,0.0,,0.0,,91.0,680.0,445.0,0.0,0.0,0.0,1.0,0.0,70.0,0.0,7,539.0,77.0,15.8,6.0,5,90.0,5.0,2,45.0,20,0.71,4.0,12.0,-8.0,-1.34,-0.77,6.7,8.1,-1.4,-0.23,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,
Keinan Davis,eng ENG,FW,21.0,6.1,0.0,17.0,5.0,29.4,2.79,0.82,0.0,0.0,9.6,0.0,0.0,0.0,2.7,2.7,0.16,-2.7,-2.7,101.0,139.0,72.7,1190.0,176.0,79.0,99.0,79.8,15.0,25.0,60.0,3.0,3.0,100.0,0.0,0.2,0.1,-0.2,5.0,7.0,2.0,0.0,9.0,139.0,136.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,101.0,0.0,3.0,18.0,2.96,9.0,0.0,1.0,4.0,4.0,0.0,3.0,0.49,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,4.0,0.0,1.0,3.0,0.0,217.0,4.0,11.0,91.0,120.0,30.0,217.0,20.0,14.0,70.0,6.0,30.0,148.0,864.0,400.0,19.0,11.0,7.0,26.0,11.0,172.0,50.0,18,548.0,30.0,16.0,6.1,4,70.0,0.0,14,19.0,3,0.83,6.0,7.0,-1.0,-0.16,0.62,8.4,6.3,2.1,0.35,1.15,0.0,0.0,0.0,12.0,11.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,27.0,46.0,37.0
Jota,es ESP,"FW,MF",28.0,3.7,0.0,6.0,1.0,16.7,1.61,0.27,0.0,0.0,18.9,0.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,75.0,98.0,76.5,1213.0,475.0,43.0,48.0,89.6,22.0,33.0,66.7,9.0,12.0,75.0,1.0,0.6,0.6,0.4,4.0,11.0,6.0,0.0,14.0,98.0,92.0,5.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,75.0,1.0,3.0,9.0,2.42,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.27,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,2.0,5.0,40.0,3.0,1.0,0.0,1.0,3.0,6.0,6.0,0.0,136.0,8.0,28.0,53.0,58.0,8.0,136.0,8.0,7.0,87.5,1.0,12.5,98.0,746.0,379.0,10.0,10.0,2.0,7.0,13.0,95.0,23.0,10,335.0,34.0,9.8,3.7,4,61.0,0.0,6,15.0,11,0.7,1.0,5.0,-4.0,-1.07,-0.43,3.2,5.7,-2.5,-0.66,-0.04,0.0,0.0,0.0,6.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,26.0,1.0,2.0,33.3
Danny Drinkwater,eng ENG,MF,29.0,2.9,0.0,2.0,0.0,0.0,0.69,0.0,0.0,,18.3,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,138.0,169.0,81.7,2447.0,567.0,67.0,79.0,84.8,54.0,59.0,91.5,16.0,22.0,72.7,0.0,0.0,0.1,0.0,1.0,18.0,1.0,0.0,20.0,169.0,165.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,6.0,4.0,1.39,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,2.0,18.0,11.1,16.0,5.0,0.0,5.0,5.0,10.0,5.0,1.0,200.0,5.0,55.0,116.0,30.0,2.0,200.0,4.0,1.0,25.0,3.0,75.0,97.0,431.0,182.0,2.0,3.0,0.0,3.0,3.0,123.0,4.0,4,259.0,65.0,7.6,2.9,4,65.0,0.0,0,,3,1.0,2.0,9.0,-7.0,-2.43,-1.89,2.3,7.3,-4.9,-1.72,-1.19,1.0,0.0,0.0,7.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,30.0,0.0,4.0,0.0
Henri Lansbury,eng ENG,MF,28.0,2.2,0.0,2.0,0.0,0.0,0.92,0.0,0.0,,21.0,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,64.0,83.0,77.1,1163.0,215.0,29.0,33.0,87.9,25.0,36.0,69.4,8.0,10.0,80.0,0.0,0.1,0.2,-0.1,2.0,7.0,0.0,0.0,7.0,83.0,79.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,0.93,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,1.0,2.0,2.0,8.0,25.0,6.0,4.0,0.0,4.0,0.0,6.0,3.0,0.0,109.0,3.0,25.0,58.0,27.0,4.0,109.0,0.0,0.0,,0.0,,45.0,161.0,48.0,0.0,1.0,0.0,7.0,0.0,60.0,2.0,10,195.0,20.0,5.7,2.2,2,69.0,0.0,8,7.0,19,1.0,2.0,6.0,-4.0,-1.85,-1.23,2.4,4.5,-2.1,-0.98,-0.38,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0,2.0,5.0,28.6
Jed Steer,eng ENG,GK,26.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,50.0,26.0,12.0,0.0,0.0,,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,7.0,7.0,0.2,0.1,1,7.0,0.0,0,,12,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.1,-0.1,-0.72,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Jonathan Kodjia,ci CIV,FW,29.0,1.3,0.0,2.0,0.0,0.0,1.54,0.0,0.0,,19.5,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,15.0,27.0,55.6,183.0,3.0,12.0,16.0,75.0,3.0,5.0,60.0,0.0,2.0,0.0,0.0,0.1,0.1,-0.1,1.0,1.0,0.0,0.0,1.0,27.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,4.0,3.05,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,2.0,3.0,17.0,23.0,7.0,43.0,3.0,1.0,33.3,2.0,66.7,18.0,133.0,62.0,4.0,2.0,1.0,4.0,0.0,29.0,10.0,6,117.0,20.0,3.4,1.3,0,,0.0,6,20.0,6,0.5,1.0,6.0,-5.0,-3.85,-3.27,1.9,4.3,-2.4,-1.82,-1.25,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,66.7
Indiana Vassilev,us USA,"FW,MF",18.0,0.6,0.0,1.0,0.0,0.0,1.76,0.0,0.0,,21.9,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,8.0,12.0,66.7,89.0,4.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,1.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,11.0,3.0,15.0,1.0,1.0,100.0,0.0,0.0,12.0,69.0,12.0,0.0,0.0,0.0,1.0,2.0,12.0,4.0,4,51.0,13.0,1.5,0.6,0,,0.0,4,13.0,8,1.0,2.0,1.0,1.0,1.76,2.49,0.7,1.1,-0.4,-0.72,-0.1,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Borja Bastón,es ESP,"MF,FW",26.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,6.0,66.7,75.0,25.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,8.0,1.0,1.0,5.0,3.0,1.0,8.0,0.0,0.0,,0.0,,1.0,9.0,9.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,2,18.0,9.0,0.5,0.2,0,,0.0,2,9.0,3,0.0,0.0,2.0,-2.0,-10.0,-9.37,0.0,1.3,-1.3,-6.33,-5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
Squad Total,,,25.7,38.0,40.0,453.0,147.0,32.5,11.92,3.87,0.09,0.27,17.5,21.0,1.0,3.0,44.3,41.8,0.09,-4.3,-2.8,11652.0,15672.0,74.3,217478.0,84204.0,5074.0,5895.0,86.1,4810.0,5882.0,81.8,1480.0,3002.0,49.3,32.0,34.2,27.7,-2.2,369.0,908.0,270.0,95.0,1247.0,15672.0,13604.0,2006.0,562.0,17.0,153.0,798.0,797.0,200.0,109.0,34.0,8.0,11652.0,62.0,307.0,828.0,21.79,599.0,88.0,42.0,36.0,56.0,7.0,72.0,1.89,48.0,8.0,5.0,4.0,7.0,0.0,523.0,291.0,285.0,174.0,64.0,223.0,597.0,37.4,374.0,456.0,184.0,272.0,423.0,946.0,928.0,26.0,19977.0,2658.0,7038.0,8203.0,4969.0,695.0,19974.0,569.0,352.0,61.9,217.0,38.1,10317.0,61373.0,31557.0,639.0,476.0,139.0,546.0,313.0,11546.0,1229.0,0,,,,,0,,0.0,0,,6,,,,,,,,,,,,70.0,1.0,1.0,451.0,525.0,62.0,798.0,423.0,291.0,2.0,6.0,1.0,1900.0,705.0,742.0,48.7
Opponent Total,,,26.6,38.0,66.0,602.0,176.0,29.2,15.84,4.63,0.1,0.35,16.8,21.0,5.0,6.0,67.8,63.0,0.11,-1.8,-2.0,16142.0,20266.0,79.7,279743.0,100721.0,7760.0,8725.0,88.9,6185.0,7276.0,85.0,1661.0,2984.0,55.7,44.0,46.6,39.9,-2.6,458.0,1350.0,383.0,74.0,1823.0,20266.0,18345.0,1878.0,481.0,48.0,172.0,857.0,803.0,242.0,101.0,87.0,7.0,16142.0,43.0,370.0,1072.0,28.21,790.0,85.0,62.0,66.0,54.0,15.0,107.0,2.82,74.0,8.0,9.0,7.0,7.0,2.0,530.0,315.0,248.0,206.0,76.0,217.0,569.0,38.1,352.0,353.0,115.0,238.0,346.0,876.0,785.0,14.0,24385.0,2244.0,6762.0,10847.0,6995.0,1124.0,24379.0,597.0,374.0,62.6,223.0,37.4,14320.0,76343.0,41258.0,838.0,606.0,257.0,528.0,300.0,16041.0,1805.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,90.0,7.0,6.0,543.0,431.0,43.0,857.0,346.0,315.0,5.0,3.0,1.0,1905.0,742.0,705.0,51.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,,113,22.0,173,0.92,41.0,67.0,-26.0,-0.68,,44.3,67.8,-23.5,-0.62,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,,113,22.0,168,1.87,67.0,41.0,26.0,0.68,,67.8,44.3,23.5,0.62,,,,,,,,,,,,,,,,,
