player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Youri Tielemans,be BEL,MF,20.0,17.4,0.0,25.0,12.0,48.0,1.43,0.69,0.0,0.0,23.5,0.0,0.0,0.0,1.3,1.3,0.05,-1.3,-1.3,676.0,848.0,79.7,11712.0,3668.0,325.0,372.0,87.4,259.0,324.0,79.9,71.0,103.0,68.9,1.0,1.1,1.3,-0.1,17.0,81.0,5.0,0.0,109.0,848.0,817.0,27.0,16.0,8.0,9.0,24.0,6.0,4.0,3.0,1.0,0.0,676.0,4.0,18.0,58.0,3.33,38.0,3.0,6.0,5.0,5.0,1.0,7.0,0.4,4.0,0.0,1.0,2.0,0.0,0.0,47.0,24.0,14.0,28.0,5.0,17.0,55.0,30.9,38.0,24.0,5.0,19.0,34.0,81.0,20.0,1.0,1058.0,30.0,156.0,680.0,234.0,27.0,1058.0,43.0,24.0,55.8,19.0,44.2,572.0,2755.0,1495.0,30.0,27.0,7.0,19.0,18.0,696.0,60.0,27,1569.0,58.0,45.9,17.4,18,81.0,11,9,13.0,5,2.26,37.0,17.0,20.0,1.15,0.17,26.8,21.7,5.0,0.29,-0.14,1.0,0.0,0.0,34.0,26.0,0.0,24.0,34.0,24.0,0.0,0.0,0.0,119.0,24.0,21.0,53.3
Almamy Touré,ml MLI,DF,21.0,13.9,1.0,7.0,1.0,14.3,0.5,0.07,0.14,1.0,15.8,0.0,0.0,0.0,0.4,0.4,0.06,0.6,0.6,464.0,657.0,70.6,7362.0,3894.0,243.0,296.0,82.1,180.0,250.0,72.0,31.0,69.0,44.9,5.0,2.6,1.7,2.4,17.0,40.0,12.0,8.0,62.0,657.0,509.0,143.0,9.0,1.0,3.0,46.0,134.0,0.0,0.0,0.0,0.0,464.0,5.0,20.0,32.0,2.31,27.0,2.0,3.0,0.0,0.0,0.0,9.0,0.65,7.0,0.0,2.0,0.0,0.0,0.0,51.0,29.0,31.0,13.0,7.0,18.0,30.0,60.0,12.0,15.0,2.0,13.0,22.0,73.0,61.0,0.0,837.0,53.0,226.0,405.0,214.0,16.0,837.0,19.0,13.0,68.4,6.0,31.6,381.0,1927.0,1150.0,32.0,25.0,4.0,17.0,13.0,409.0,76.0,20,1248.0,62.0,36.5,13.9,13,88.0,12,7,14.0,12,1.9,24.0,21.0,3.0,0.22,-1.32,18.3,23.2,-4.9,-0.35,-1.12,3.0,0.0,0.0,28.0,4.0,2.0,46.0,22.0,29.0,0.0,1.0,0.0,82.0,32.0,22.0,59.3
Adama Diakhaby,fr FRA,FW,21.0,9.4,2.0,12.0,4.0,33.3,1.27,0.42,0.17,0.5,16.5,0.0,0.0,0.0,2.2,2.2,0.19,-0.2,-0.2,140.0,211.0,66.4,1900.0,360.0,94.0,112.0,83.9,37.0,60.0,61.7,6.0,16.0,37.5,3.0,0.6,0.5,2.4,8.0,5.0,4.0,2.0,7.0,211.0,204.0,5.0,0.0,2.0,1.0,20.0,3.0,0.0,0.0,0.0,0.0,140.0,2.0,11.0,16.0,1.69,9.0,0.0,2.0,0.0,4.0,1.0,4.0,0.42,3.0,0.0,0.0,0.0,1.0,0.0,23.0,15.0,6.0,12.0,5.0,6.0,16.0,37.5,10.0,13.0,0.0,13.0,13.0,36.0,5.0,0.0,343.0,5.0,38.0,137.0,174.0,34.0,343.0,25.0,5.0,20.0,20.0,80.0,193.0,1430.0,681.0,26.0,15.0,8.0,24.0,15.0,230.0,82.0,22,850.0,39.0,24.9,9.4,10,68.0,1,12,14.0,10,2.0,17.0,13.0,4.0,0.42,-0.84,12.4,12.6,-0.2,-0.02,-0.51,2.0,1.0,0.0,15.0,14.0,10.0,20.0,13.0,15.0,0.0,0.0,0.0,39.0,15.0,27.0,35.7
Rachid Ghezzal,dz ALG,"FW,MF",25.0,11.2,2.0,29.0,7.0,24.1,2.59,0.63,0.07,0.29,19.6,2.0,0.0,0.0,2.6,2.6,0.09,-0.6,-0.6,402.0,568.0,70.8,6454.0,1812.0,223.0,275.0,81.1,127.0,175.0,72.6,39.0,75.0,52.0,3.0,2.7,2.0,0.3,16.0,36.0,13.0,3.0,57.0,568.0,522.0,42.0,12.0,7.0,6.0,53.0,5.0,25.0,16.0,4.0,0.0,402.0,4.0,19.0,47.0,4.2,26.0,5.0,8.0,3.0,5.0,0.0,9.0,0.81,7.0,0.0,1.0,1.0,0.0,0.0,31.0,24.0,6.0,22.0,3.0,7.0,34.0,20.6,27.0,17.0,0.0,17.0,11.0,42.0,2.0,1.0,760.0,8.0,68.0,334.0,368.0,47.0,760.0,55.0,29.0,52.7,26.0,47.3,464.0,2957.0,1233.0,39.0,26.0,12.0,45.0,24.0,543.0,127.0,26,1006.0,39.0,29.4,11.2,7,78.0,2,19,24.0,4,2.0,29.0,12.0,17.0,1.52,0.66,24.8,14.1,10.7,0.96,0.85,2.0,1.0,0.0,20.0,18.0,7.0,53.0,11.0,24.0,0.0,0.0,0.0,71.0,9.0,22.0,29.0
Stevan Jovetić,me MNE,FW,27.0,8.4,8.0,35.0,15.0,42.9,4.18,1.79,0.23,0.53,15.0,1.0,0.0,0.0,5.4,5.4,0.17,2.6,2.6,172.0,257.0,66.9,2499.0,641.0,102.0,141.0,72.3,50.0,74.0,67.6,9.0,17.0,52.9,1.0,0.4,0.6,0.6,8.0,16.0,8.0,0.0,32.0,257.0,250.0,5.0,0.0,3.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,172.0,2.0,7.0,28.0,3.35,16.0,0.0,2.0,5.0,3.0,2.0,6.0,0.72,3.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,0.0,3.0,1.0,0.0,9.0,0.0,9.0,5.0,0.0,5.0,3.0,7.0,3.0,0.0,353.0,3.0,13.0,180.0,171.0,38.0,353.0,11.0,6.0,54.5,5.0,45.5,236.0,1202.0,645.0,19.0,23.0,3.0,26.0,18.0,295.0,62.0,15,753.0,50.0,22.0,8.4,7,74.0,2,8,29.0,3,2.0,22.0,6.0,16.0,1.91,1.1,16.2,9.5,6.7,0.8,0.56,1.0,0.0,0.0,15.0,11.0,7.0,4.0,3.0,4.0,0.0,0.0,0.0,36.0,26.0,31.0,45.6
Kévin N'Doram,fr FRA,"MF,DF",21.0,8.0,0.0,3.0,1.0,33.3,0.37,0.12,0.0,0.0,24.4,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,381.0,435.0,87.6,7442.0,2225.0,148.0,167.0,88.6,174.0,190.0,91.6,55.0,68.0,80.9,0.0,0.1,0.1,-0.1,2.0,28.0,0.0,0.0,42.0,435.0,417.0,18.0,18.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,3.0,6.0,0.75,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,6.0,9.0,1.0,6.0,24.0,25.0,18.0,6.0,2.0,4.0,16.0,32.0,29.0,0.0,514.0,38.0,141.0,350.0,25.0,2.0,514.0,6.0,4.0,66.7,2.0,33.3,305.0,1448.0,817.0,4.0,4.0,0.0,3.0,3.0,337.0,2.0,11,721.0,66.0,21.1,8.0,7,89.0,6,4,25.0,17,1.73,8.0,7.0,1.0,0.12,-1.18,7.6,9.4,-1.8,-0.23,-0.75,3.0,0.0,0.0,11.0,12.0,0.0,0.0,16.0,10.0,0.0,0.0,0.0,48.0,18.0,11.0,62.1
Moussa Sylla,fr FRA,FW,17.0,3.4,2.0,10.0,5.0,50.0,2.96,1.48,0.2,0.4,15.3,0.0,0.0,0.0,1.5,1.5,0.15,0.5,0.5,39.0,69.0,56.5,491.0,104.0,28.0,44.0,63.6,8.0,15.0,53.3,1.0,1.0,100.0,0.0,0.1,0.2,-0.1,3.0,3.0,4.0,0.0,7.0,69.0,64.0,5.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,3.0,8.0,2.37,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,93.0,1.0,2.0,41.0,52.0,11.0,93.0,6.0,5.0,83.3,1.0,16.7,49.0,236.0,116.0,4.0,6.0,1.0,9.0,6.0,69.0,14.0,5,304.0,61.0,8.9,3.4,3,86.0,2,2,23.0,5,2.0,6.0,1.0,5.0,1.48,0.47,5.3,3.5,1.8,0.53,0.18,1.0,0.0,0.0,8.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,16.0,42.9
Julien Serrano,fr FRA,DF,19.0,3.1,0.0,1.0,0.0,0.0,0.32,0.0,0.0,,29.9,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,109.0,168.0,64.9,1667.0,733.0,60.0,70.0,85.7,45.0,68.0,66.2,4.0,24.0,16.7,0.0,0.2,0.4,-0.2,3.0,15.0,1.0,1.0,10.0,168.0,138.0,30.0,3.0,0.0,0.0,20.0,27.0,0.0,0.0,0.0,0.0,109.0,0.0,7.0,8.0,2.57,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,4.0,6.0,14.0,0.0,200.0,9.0,50.0,92.0,58.0,2.0,200.0,1.0,1.0,100.0,0.0,0.0,98.0,458.0,233.0,7.0,7.0,1.0,8.0,1.0,123.0,25.0,4,280.0,70.0,8.2,3.1,3,90.0,3,1,10.0,2,2.25,6.0,1.0,5.0,1.61,0.6,5.9,3.2,2.7,0.87,0.56,1.0,0.0,0.0,2.0,4.0,0.0,20.0,4.0,2.0,0.0,0.0,0.0,12.0,4.0,8.0,33.3
Terence Kongolo,nl NED,DF,23.0,2.9,0.0,1.0,0.0,0.0,0.35,0.0,0.0,,9.9,0.0,0.0,0.0,0.2,0.2,0.18,-0.2,-0.2,118.0,155.0,76.1,1843.0,582.0,69.0,78.0,88.5,40.0,55.0,72.7,9.0,17.0,52.9,0.0,0.3,0.2,-0.3,1.0,9.0,4.0,3.0,7.0,155.0,117.0,38.0,3.0,0.0,0.0,11.0,35.0,0.0,0.0,0.0,0.0,118.0,0.0,6.0,4.0,1.4,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7,2.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0,2.0,5.0,3.0,2.0,5.0,11.0,14.0,0.0,188.0,12.0,47.0,97.0,46.0,2.0,188.0,2.0,1.0,50.0,1.0,50.0,74.0,386.0,222.0,4.0,9.0,0.0,4.0,2.0,88.0,16.0,3,257.0,86.0,7.5,2.9,3,86.0,2,0,,8,2.0,4.0,4.0,0.0,0.0,-1.14,3.6,3.8,-0.2,-0.08,-0.48,0.0,0.0,0.0,5.0,4.0,0.0,11.0,5.0,4.0,0.0,0.0,0.0,24.0,4.0,0.0,100.0
Guido Carrillo,ar ARG,FW,26.0,4.7,4.0,13.0,6.0,46.2,2.76,1.27,0.31,0.67,11.0,0.0,0.0,0.0,2.1,2.1,0.16,1.9,1.9,60.0,96.0,62.5,602.0,77.0,41.0,52.0,78.8,10.0,21.0,47.6,0.0,3.0,0.0,0.0,0.1,0.1,-0.1,3.0,5.0,0.0,0.0,6.0,96.0,91.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,1.0,8.0,1.69,4.0,0.0,1.0,1.0,2.0,0.0,2.0,0.42,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,4.0,0.0,4.0,3.0,1.0,2.0,0.0,3.0,8.0,0.0,137.0,7.0,10.0,63.0,64.0,25.0,137.0,1.0,1.0,100.0,0.0,0.0,53.0,165.0,34.0,1.0,0.0,1.0,5.0,4.0,102.0,14.0,15,424.0,28.0,12.4,4.7,2,75.0,1,13,21.0,3,2.27,14.0,6.0,8.0,1.7,0.74,9.7,5.1,4.5,0.96,0.68,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,30.0,23.0,56.6
Seydou Sy,sn SEN,GK,21.0,2.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,60.0,93.0,64.5,2042.0,1691.0,8.0,8.0,100.0,21.0,21.0,100.0,31.0,63.0,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,46.0,46.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,106.0,94.0,106.0,0.0,0.0,0.0,106.0,0.0,0.0,,0.0,,40.0,292.0,253.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3,256.0,85.0,7.5,2.8,2,90.0,2,1,76.0,14,2.0,8.0,4.0,4.0,1.41,0.38,3.3,4.8,-1.5,-0.54,-0.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Diego Benaglio,ch SUI,GK,33.0,2.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,49.0,65.0,75.4,1413.0,1050.0,7.0,7.0,100.0,23.0,23.0,100.0,19.0,35.0,54.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,36.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,60.0,68.0,0.0,0.0,0.0,68.0,0.0,0.0,,0.0,,32.0,220.0,155.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3,225.0,75.0,6.6,2.5,2,90.0,2,1,45.0,20,3.0,9.0,0.0,9.0,3.6,2.73,5.9,2.5,3.4,1.38,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Adama Traoré,ml MLI,"MF,FW",22.0,2.1,3.0,6.0,4.0,66.7,2.86,1.9,0.5,0.75,18.5,0.0,0.0,0.0,0.9,0.9,0.14,2.1,2.1,61.0,74.0,82.4,930.0,225.0,31.0,36.0,86.1,22.0,24.0,91.7,5.0,9.0,55.6,0.0,0.0,0.2,0.0,1.0,4.0,1.0,0.0,8.0,74.0,69.0,5.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,61.0,0.0,0.0,9.0,4.29,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,4.0,2.0,1.0,4.0,25.0,3.0,3.0,0.0,3.0,3.0,9.0,1.0,0.0,106.0,1.0,7.0,56.0,43.0,9.0,106.0,3.0,3.0,100.0,0.0,0.0,59.0,274.0,83.0,1.0,0.0,0.0,6.0,5.0,78.0,9.0,3,189.0,63.0,5.5,2.1,2,85.0,1,1,20.0,3,2.0,8.0,2.0,6.0,2.86,1.91,4.3,2.2,2.1,0.98,0.66,1.0,0.0,0.0,1.0,6.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,14.0,2.0,1.0,66.7
Soualiho Meïté,fr FRA,MF,23.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,36.0,44.0,81.8,576.0,184.0,21.0,23.0,91.3,11.0,12.0,91.7,2.0,5.0,40.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,44.0,43.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,2.0,1.0,0.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,5.0,40.0,3.0,1.0,0.0,1.0,3.0,5.0,3.0,0.0,55.0,3.0,12.0,41.0,4.0,0.0,55.0,1.0,1.0,100.0,0.0,0.0,24.0,180.0,88.0,0.0,2.0,0.0,2.0,2.0,35.0,0.0,2,96.0,48.0,2.8,1.1,1,90.0,1,1,6.0,1,1.5,2.0,3.0,-1.0,-0.94,-2.05,1.7,1.8,0.0,-0.04,-0.41,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
Gabriel Boschilia,br BRA,"FW,MF",21.0,0.9,0.0,4.0,1.0,25.0,4.39,1.1,0.0,0.0,20.7,1.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,34.0,43.0,79.1,449.0,69.0,25.0,28.0,89.3,6.0,8.0,75.0,3.0,6.0,50.0,0.0,0.1,0.0,-0.1,2.0,1.0,0.0,0.0,3.0,43.0,42.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,3.0,3.29,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,1.0,4.0,25.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,57.0,0.0,8.0,28.0,22.0,2.0,57.0,3.0,0.0,0.0,3.0,100.0,38.0,309.0,108.0,1.0,1.0,1.0,1.0,3.0,43.0,9.0,5,82.0,16.0,2.4,0.9,1,56.0,0,4,7.0,12,1.6,0.0,1.0,-1.0,-1.1,-2.2,0.6,1.2,-0.6,-0.69,-1.08,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
Kylian Mbappé,fr FRA,"FW,MF",18.0,0.8,0.0,3.0,2.0,66.7,3.65,2.43,0.0,0.0,13.7,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,19.0,29.0,65.5,252.0,44.0,10.0,14.0,71.4,5.0,8.0,62.5,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,29.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,3.0,3.65,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.22,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,39.0,0.0,1.0,17.0,22.0,11.0,39.0,6.0,4.0,66.7,2.0,33.3,27.0,182.0,125.0,6.0,3.0,5.0,1.0,1.0,33.0,12.0,1,74.0,74.0,2.2,0.8,1,74.0,0,0,,2,3.0,3.0,2.0,1.0,1.22,0.17,1.6,0.2,1.4,1.76,1.42,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,
Jordi Mboula,es ESP,MF,18.0,0.3,1.0,2.0,1.0,50.0,5.81,2.9,0.5,1.0,11.9,0.0,0.0,0.0,0.2,0.2,0.1,0.8,0.8,5.0,12.0,41.7,106.0,11.0,2.0,5.0,40.0,1.0,4.0,25.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,2.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,20.0,1.0,3.0,6.0,12.0,3.0,20.0,3.0,2.0,66.7,1.0,33.3,14.0,186.0,127.0,5.0,2.0,1.0,1.0,0.0,14.0,4.0,3,31.0,10.0,0.9,0.3,0,,0,3,10.0,2,2.33,2.0,0.0,2.0,5.81,4.8,0.6,0.1,0.4,1.24,0.89,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Pietro Pellegri,it ITA,FW,16.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,7.0,42.9,25.0,1.0,1.0,3.0,33.3,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,3.0,6.0,2.0,10.0,2.0,2.0,100.0,0.0,0.0,6.0,89.0,60.0,3.0,1.0,2.0,0.0,1.0,7.0,3.0,3,24.0,8.0,0.7,0.3,0,,0,3,8.0,3,3.0,4.0,0.0,4.0,15.0,14.05,2.0,0.1,1.9,7.06,6.75,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,20.0
Allan Saint-Maximin,fr FRA,MF,20.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,4.0,75.0,49.0,13.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,,0.0,0.3,0.1,-0.3,1.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,11.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,,0.0,,5.0,62.0,33.0,1.0,0.0,1.0,0.0,1.0,6.0,1.0,1,16.0,16.0,0.5,0.2,0,,0,1,16.0,0,3.0,0.0,0.0,0.0,0.0,-1.06,0.4,0.1,0.3,1.7,1.34,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
Gil Bastião Dias,pt POR,MF,20.0,0.1,0.0,1.0,0.0,0.0,11.25,0.0,0.0,,22.7,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,1.0,100.0,12.0,6.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,,0.0,,3.0,45.0,18.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1,8.0,8.0,0.2,0.1,0,,0,1,8.0,0,3.0,0.0,0.0,0.0,0.0,-1.06,0.1,0.3,-0.2,-2.69,-3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,25.8,38.0,83.0,483.0,169.0,35.0,12.71,4.45,0.16,0.45,17.9,34.0,7.0,8.0,62.3,56.1,0.12,20.7,19.9,14444.0,18393.0,78.5,263591.0,98294.0,6363.0,7301.0,87.2,6012.0,7190.0,83.6,1744.0,3055.0,57.1,56.0,43.1,34.5,12.9,360.0,1190.0,271.0,77.0,1742.0,18393.0,16296.0,2024.0,584.0,68.0,151.0,764.0,839.0,195.0,82.0,67.0,2.0,14444.0,73.0,337.0,835.0,21.97,549.0,78.0,74.0,49.0,68.0,17.0,138.0,3.63,82.0,9.0,19.0,16.0,11.0,1.0,719.0,433.0,283.0,347.0,89.0,263.0,700.0,37.6,437.0,394.0,107.0,287.0,497.0,1216.0,1000.0,9.0,22769.0,1938.0,6057.0,11653.0,5301.0,725.0,22762.0,639.0,351.0,54.9,289.0,45.2,12709.0,67945.0,38000.0,735.0,535.0,145.0,592.0,385.0,14344.0,1723.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,70.0,4.0,1.0,508.0,517.0,73.0,764.0,497.0,433.0,8.0,5.0,1.0,2069.0,612.0,609.0,50.1
