player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Kévin Malcuit,ma MAR,DF,26.0,20.2,0.0,10.0,3.0,30.0,0.5,0.15,0.0,0.0,22.7,0.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,944.0,1200.0,78.7,14167.0,5915.0,540.0,609.0,88.7,301.0,376.0,80.1,60.0,128.0,46.9,6.0,3.5,3.4,2.5,25.0,71.0,20.0,12.0,110.0,1200.0,1021.0,177.0,24.0,1.0,6.0,67.0,153.0,0.0,0.0,0.0,0.0,944.0,2.0,37.0,53.0,2.63,41.0,0.0,5.0,2.0,4.0,1.0,7.0,0.35,6.0,0.0,0.0,0.0,1.0,0.0,51.0,37.0,31.0,16.0,4.0,17.0,25.0,68.0,8.0,13.0,5.0,8.0,38.0,89.0,47.0,0.0,1462.0,52.0,415.0,706.0,371.0,30.0,1462.0,96.0,57.0,59.4,39.0,40.6,866.0,6079.0,3721.0,104.0,70.0,14.0,38.0,31.0,933.0,114.0,23,1817.0,79.0,53.1,20.2,21,86.0,19,2,10.0,0,1.22,26.0,36.0,-10.0,-0.5,0.4,22.1,29.6,-7.4,-0.37,0.42,2.0,0.0,0.0,12.0,32.0,5.0,67.0,38.0,37.0,1.0,0.0,1.0,147.0,13.0,12.0,52.0
Anwar El Ghazi,nl NED,"FW,MF",22.0,18.3,4.0,62.0,30.0,48.4,3.39,1.64,0.06,0.13,22.0,10.0,0.0,0.0,3.9,3.9,0.06,0.1,0.1,440.0,645.0,68.2,6222.0,1883.0,264.0,315.0,83.8,108.0,163.0,66.3,32.0,81.0,39.5,4.0,3.1,2.7,0.9,25.0,22.0,19.0,7.0,55.0,645.0,561.0,79.0,11.0,1.0,3.0,103.0,25.0,42.0,19.0,16.0,0.0,440.0,5.0,34.0,49.0,2.68,29.0,10.0,4.0,4.0,2.0,0.0,7.0,0.38,5.0,1.0,0.0,1.0,0.0,0.0,23.0,18.0,7.0,13.0,3.0,9.0,29.0,31.0,20.0,11.0,1.0,10.0,7.0,30.0,7.0,1.0,839.0,12.0,90.0,324.0,436.0,57.0,839.0,44.0,24.0,54.5,20.0,45.5,497.0,3516.0,2082.0,78.0,69.0,21.0,33.0,39.0,626.0,163.0,27,1648.0,61.0,48.2,18.3,19,75.0,13,8,27.0,4,0.89,21.0,31.0,-10.0,-0.55,0.27,17.2,28.2,-11.0,-0.6,-0.07,2.0,0.0,0.0,17.0,15.0,3.0,103.0,7.0,18.0,0.0,0.0,0.0,53.0,17.0,27.0,38.6
Yves Bissouma,ml MLI,"MF,DF",20.0,17.3,2.0,41.0,6.0,14.6,2.36,0.35,0.05,0.33,25.9,2.0,0.0,0.0,2.1,2.1,0.06,-0.1,-0.1,876.0,1042.0,84.1,14330.0,4194.0,410.0,459.0,89.3,333.0,385.0,86.5,81.0,110.0,73.6,1.0,0.7,1.1,0.3,11.0,91.0,7.0,0.0,113.0,1042.0,973.0,61.0,19.0,9.0,6.0,8.0,42.0,0.0,0.0,0.0,0.0,876.0,8.0,20.0,46.0,2.65,32.0,2.0,6.0,6.0,0.0,0.0,4.0,0.23,2.0,0.0,1.0,1.0,0.0,0.0,67.0,50.0,30.0,32.0,5.0,19.0,39.0,48.7,20.0,13.0,2.0,11.0,31.0,98.0,31.0,1.0,1271.0,32.0,260.0,774.0,265.0,22.0,1271.0,75.0,55.0,73.3,20.0,26.7,748.0,5407.0,2943.0,64.0,43.0,7.0,28.0,18.0,854.0,51.0,24,1561.0,65.0,45.6,17.3,15,84.0,12,9,33.0,6,0.96,15.0,36.0,-21.0,-1.21,-0.97,18.8,29.6,-10.8,-0.62,-0.1,3.0,0.0,0.0,37.0,11.0,4.0,8.0,31.0,50.0,0.0,0.0,0.0,122.0,22.0,11.0,66.7
Adama Soumaoro,fr FRA,DF,25.0,13.2,0.0,1.0,0.0,0.0,0.08,0.0,0.0,,9.2,0.0,0.0,0.0,0.1,0.1,0.09,-0.1,-0.1,540.0,586.0,92.2,9364.0,3311.0,215.0,227.0,94.7,278.0,290.0,95.9,31.0,48.0,64.6,0.0,0.1,0.1,-0.1,1.0,11.0,0.0,0.0,17.0,586.0,561.0,22.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,540.0,3.0,1.0,4.0,0.3,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,7.0,2.0,0.0,2.0,3.0,66.7,1.0,22.0,16.0,6.0,16.0,25.0,50.0,1.0,693.0,93.0,414.0,276.0,7.0,6.0,693.0,9.0,9.0,100.0,0.0,0.0,402.0,2458.0,1458.0,3.0,1.0,1.0,6.0,8.0,433.0,0.0,14,1192.0,85.0,34.9,13.2,14,85.0,11,0,,3,1.07,15.0,26.0,-11.0,-0.83,-0.22,11.7,20.4,-8.7,-0.66,-0.15,2.0,0.0,0.0,7.0,14.0,2.0,0.0,16.0,5.0,0.0,0.0,0.0,80.0,19.0,9.0,67.9
Lebo Mothiba,za RSA,FW,21.0,13.2,5.0,22.0,11.0,50.0,1.67,0.84,0.23,0.45,12.6,0.0,0.0,0.0,3.9,3.9,0.18,1.1,1.1,254.0,313.0,81.2,2675.0,226.0,159.0,182.0,87.4,47.0,67.0,70.1,6.0,8.0,75.0,0.0,0.9,0.6,-0.9,13.0,9.0,3.0,0.0,10.0,313.0,275.0,36.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,254.0,2.0,3.0,30.0,2.28,23.0,0.0,1.0,1.0,4.0,1.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,0.0,4.0,0.0,7.0,0.0,7.0,6.0,2.0,4.0,2.0,10.0,11.0,0.0,422.0,13.0,27.0,182.0,214.0,44.0,422.0,7.0,5.0,71.4,2.0,28.6,227.0,962.0,179.0,8.0,10.0,5.0,37.0,17.0,326.0,104.0,14,1184.0,85.0,34.6,13.2,14,85.0,8,0,,0,0.93,17.0,29.0,-12.0,-0.91,-0.35,14.7,20.8,-6.2,-0.47,0.15,1.0,0.0,0.0,22.0,18.0,9.0,2.0,2.0,5.0,0.0,0.0,0.0,18.0,20.0,37.0,35.1
Kouadio-Yves Dabila,ci CIV,DF,20.0,10.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,432.0,517.0,83.6,7954.0,3019.0,162.0,173.0,93.6,210.0,241.0,87.1,50.0,86.0,58.1,0.0,0.1,0.1,-0.1,4.0,8.0,1.0,1.0,19.0,517.0,487.0,30.0,9.0,1.0,2.0,9.0,21.0,0.0,0.0,0.0,0.0,432.0,0.0,6.0,7.0,0.67,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11.0,14.0,4.0,2.0,6.0,10.0,60.0,4.0,14.0,6.0,8.0,10.0,30.0,46.0,0.0,617.0,51.0,281.0,287.0,52.0,2.0,617.0,3.0,3.0,100.0,0.0,0.0,334.0,1510.0,829.0,5.0,5.0,0.0,4.0,4.0,399.0,8.0,12,944.0,79.0,27.6,10.5,10,86.0,9,2,42.0,11,1.25,12.0,20.0,-8.0,-0.76,-0.11,10.3,15.2,-4.9,-0.47,0.14,1.0,0.0,0.0,14.0,0.0,0.0,9.0,10.0,11.0,0.0,0.0,0.0,59.0,15.0,15.0,50.0
Hamza Mendyl,ma MAR,"DF,MF",19.0,9.5,0.0,2.0,1.0,50.0,0.21,0.11,0.0,0.0,23.3,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,318.0,413.0,77.0,4864.0,1666.0,162.0,182.0,89.0,116.0,138.0,84.1,21.0,51.0,41.2,0.0,0.9,0.8,-0.9,3.0,13.0,6.0,1.0,20.0,413.0,335.0,76.0,3.0,0.0,1.0,33.0,73.0,0.0,0.0,0.0,0.0,318.0,2.0,13.0,10.0,1.06,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,12.0,6.0,0.0,11.0,20.0,55.0,9.0,5.0,0.0,5.0,17.0,35.0,26.0,0.0,520.0,18.0,162.0,235.0,133.0,6.0,520.0,24.0,12.0,50.0,12.0,50.0,261.0,1698.0,848.0,23.0,27.0,1.0,14.0,2.0,299.0,41.0,12,851.0,71.0,24.9,9.5,9,86.0,8,3,25.0,12,1.42,15.0,17.0,-2.0,-0.21,0.63,13.3,12.9,0.4,0.04,0.81,2.0,1.0,0.0,11.0,3.0,0.0,33.0,17.0,10.0,0.0,1.0,0.0,45.0,6.0,9.0,40.0
Ezequiel Ponce,ar ARG,FW,20.0,12.2,2.0,21.0,5.0,23.8,1.72,0.41,0.1,0.4,13.6,0.0,0.0,0.0,2.9,2.9,0.14,-0.9,-0.9,208.0,276.0,75.4,2804.0,349.0,121.0,156.0,77.6,54.0,66.0,81.8,13.0,18.0,72.2,1.0,1.9,1.0,-0.9,12.0,7.0,5.0,0.0,17.0,276.0,241.0,35.0,2.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,208.0,0.0,4.0,20.0,1.64,16.0,1.0,2.0,1.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,3.0,5.0,1.0,0.0,7.0,0.0,7.0,2.0,1.0,1.0,3.0,12.0,11.0,0.0,377.0,11.0,27.0,204.0,152.0,41.0,377.0,14.0,12.0,85.7,2.0,14.3,201.0,1033.0,233.0,8.0,8.0,4.0,36.0,28.0,286.0,65.0,28,1097.0,39.0,32.1,12.2,8,80.0,3,20,23.0,8,1.11,18.0,21.0,-3.0,-0.25,0.64,11.5,19.0,-7.5,-0.61,-0.07,2.0,0.0,0.0,37.0,11.0,11.0,2.0,3.0,8.0,0.0,0.0,0.0,24.0,28.0,57.0,32.9
Hervé Koffi,bf BFA,GK,20.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,88.0,125.0,70.4,2676.0,2198.0,9.0,9.0,100.0,46.0,46.0,100.0,32.0,67.0,47.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,125.0,79.0,44.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,137.0,124.0,135.0,2.0,0.0,0.0,137.0,0.0,0.0,,0.0,,63.0,392.0,249.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,4,360.0,90.0,10.5,4.0,4,90.0,4,0,,31,0.25,4.0,11.0,-7.0,-1.75,-1.19,4.4,7.3,-2.9,-0.72,-0.17,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,100.0
Boubakary Soumaré,fr FRA,MF,18.0,5.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,295.0,347.0,85.0,4910.0,1415.0,143.0,158.0,90.5,117.0,132.0,88.6,29.0,38.0,76.3,0.0,0.1,0.2,-0.1,3.0,29.0,2.0,0.0,34.0,347.0,344.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,295.0,1.0,7.0,12.0,2.11,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,13.0,9.0,8.0,5.0,0.0,3.0,14.0,21.4,11.0,8.0,1.0,7.0,7.0,20.0,6.0,1.0,389.0,9.0,72.0,283.0,40.0,0.0,389.0,14.0,13.0,92.9,1.0,7.1,234.0,1486.0,653.0,14.0,12.0,0.0,7.0,5.0,294.0,8.0,14,511.0,37.0,14.9,5.7,3,90.0,3,11,22.0,17,1.0,6.0,9.0,-3.0,-0.53,0.18,4.7,8.3,-3.6,-0.62,-0.07,1.0,0.0,0.0,9.0,6.0,0.0,1.0,7.0,9.0,0.0,0.0,0.0,29.0,9.0,2.0,81.8
Nicolas de Préville,fr FRA,"FW,MF",26.0,3.2,2.0,9.0,1.0,11.1,2.84,0.32,0.11,1.0,20.6,0.0,1.0,1.0,1.8,1.0,0.12,0.2,0.0,47.0,70.0,67.1,597.0,138.0,25.0,34.0,73.5,12.0,15.0,80.0,2.0,7.0,28.6,0.0,0.2,0.1,-0.2,4.0,2.0,2.0,0.0,7.0,70.0,63.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,4.0,6.0,1.89,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,1.0,5.0,20.0,4.0,3.0,0.0,3.0,0.0,3.0,2.0,0.0,100.0,5.0,8.0,49.0,45.0,17.0,99.0,3.0,1.0,33.3,2.0,66.7,59.0,320.0,128.0,9.0,2.0,4.0,6.0,7.0,71.0,20.0,4,285.0,71.0,8.3,3.2,3,80.0,1,1,45.0,0,1.0,4.0,5.0,-1.0,-0.32,0.4,3.7,6.4,-2.7,-0.84,-0.3,0.0,0.0,0.0,4.0,4.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,9.0,4.0,3.0,57.1
Farès Bahlouli,fr FRA,"MF,FW",22.0,3.4,1.0,4.0,2.0,50.0,1.17,0.59,0.25,0.5,21.4,0.0,0.0,0.0,0.2,0.2,0.06,0.8,0.8,99.0,152.0,65.1,1813.0,591.0,48.0,58.0,82.8,30.0,49.0,61.2,16.0,31.0,51.6,0.0,0.7,0.5,-0.7,11.0,6.0,4.0,2.0,9.0,152.0,124.0,27.0,8.0,0.0,2.0,35.0,0.0,19.0,6.0,12.0,0.0,99.0,1.0,6.0,18.0,5.29,7.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,4.0,3.0,3.0,2.0,7.0,28.6,5.0,7.0,0.0,7.0,1.0,11.0,1.0,0.0,209.0,1.0,15.0,87.0,112.0,5.0,209.0,26.0,14.0,53.8,12.0,46.2,133.0,1003.0,395.0,11.0,13.0,2.0,11.0,18.0,143.0,34.0,11,307.0,28.0,9.0,3.4,2,51.0,0,9,23.0,10,0.82,3.0,2.0,1.0,0.29,1.07,3.9,4.7,-0.8,-0.24,0.36,2.0,0.0,0.0,12.0,10.0,3.0,35.0,1.0,8.0,0.0,0.0,0.0,15.0,1.0,3.0,25.0
Rominigue Kouamé,ml MLI,"DF,MF",20.0,2.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,119.0,139.0,85.6,1949.0,491.0,62.0,75.0,82.7,43.0,49.0,87.8,11.0,12.0,91.7,1.0,0.5,0.1,0.5,6.0,6.0,2.0,1.0,10.0,139.0,127.0,12.0,1.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,9.0,4.05,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,1.0,2.0,3.0,66.7,1.0,1.0,0.0,1.0,5.0,10.0,0.0,0.0,161.0,4.0,40.0,101.0,22.0,2.0,161.0,8.0,7.0,87.5,1.0,12.5,88.0,622.0,295.0,7.0,5.0,0.0,4.0,7.0,108.0,8.0,6,201.0,34.0,5.9,2.2,1,90.0,1,5,22.0,3,0.67,3.0,8.0,-5.0,-2.24,-1.65,3.2,6.5,-3.3,-1.48,-0.97,0.0,0.0,0.0,3.0,2.0,0.0,3.0,5.0,2.0,0.0,1.0,0.0,18.0,0.0,4.0,0.0
Imad Faraj,ma MAR,"MF,DF",18.0,1.8,0.0,5.0,2.0,40.0,2.78,1.11,0.0,0.0,19.8,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,60.0,81.0,74.1,847.0,290.0,37.0,41.0,90.2,17.0,27.0,63.0,3.0,7.0,42.9,1.0,1.0,0.5,0.0,3.0,5.0,3.0,2.0,6.0,81.0,71.0,10.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,2.0,9.0,5.0,4.0,1.0,3.0,0.0,1.0,0.0,2.0,1.11,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,2.0,4.0,8.0,50.0,4.0,1.0,0.0,1.0,4.0,9.0,3.0,0.0,117.0,3.0,26.0,45.0,47.0,10.0,117.0,11.0,8.0,72.7,3.0,27.3,75.0,525.0,237.0,8.0,3.0,3.0,8.0,5.0,79.0,20.0,7,162.0,23.0,4.7,1.8,1,66.0,0,6,16.0,12,0.57,1.0,4.0,-3.0,-1.67,-1.03,1.9,4.6,-2.7,-1.49,-0.97,0.0,0.0,0.0,1.0,3.0,1.0,7.0,4.0,2.0,0.0,0.0,0.0,9.0,2.0,3.0,40.0
Xeka,pt POR,MF,22.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,12.0,66.7,185.0,59.0,1.0,3.0,33.3,5.0,5.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,12.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,17.0,0.0,5.0,6.0,6.0,1.0,17.0,0.0,0.0,,0.0,,9.0,59.0,36.0,1.0,1.0,0.0,1.0,0.0,11.0,1.0,1,15.0,15.0,0.4,0.2,0,,0,1,15.0,1,1.0,0.0,0.0,0.0,0.0,0.69,0.1,0.0,0.1,0.59,1.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,22.6,38.0,41.0,429.0,139.0,32.4,11.29,3.66,0.09,0.28,20.7,22.0,2.0,2.0,36.4,34.8,0.08,4.6,4.2,16258.0,20060.0,81.0,282286.0,106486.0,7206.0,8104.0,88.9,6582.0,7610.0,86.5,1704.0,2899.0,58.8,31.0,29.7,26.5,1.3,341.0,1163.0,227.0,55.0,1581.0,20060.0,18073.0,1900.0,496.0,61.0,137.0,614.0,805.0,171.0,69.0,74.0,1.0,16258.0,87.0,377.0,790.0,20.79,576.0,61.0,66.0,32.0,44.0,11.0,73.0,1.92,53.0,2.0,12.0,3.0,3.0,0.0,681.0,453.0,364.0,261.0,56.0,229.0,606.0,37.8,377.0,378.0,108.0,270.0,492.0,1173.0,776.0,21.0,24106.0,2127.0,7536.0,11843.0,5036.0,590.0,24104.0,823.0,576.0,70.0,247.0,30.0,13671.0,81470.0,43767.0,831.0,652.0,155.0,642.0,552.0,16131.0,1562.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,59.0,6.0,2.0,482.0,430.0,87.0,614.0,492.0,453.0,2.0,7.0,3.0,2251.0,485.0,460.0,51.3
Opponent Total,,,26.1,38.0,64.0,503.0,178.0,35.4,13.24,4.68,0.12,0.33,18.6,19.0,5.0,7.0,57.9,52.5,0.11,6.1,6.5,13710.0,17524.0,78.2,242053.0,97910.0,6257.0,7129.0,87.8,5362.0,6425.0,83.5,1563.0,2853.0,54.8,44.0,41.3,34.6,2.7,371.0,1011.0,242.0,68.0,1459.0,17524.0,15505.0,1948.0,533.0,50.0,134.0,630.0,852.0,184.0,83.0,74.0,1.0,13710.0,71.0,326.0,868.0,22.84,587.0,95.0,61.0,64.0,52.0,9.0,110.0,2.89,71.0,8.0,8.0,12.0,10.0,1.0,799.0,516.0,363.0,344.0,92.0,247.0,823.0,30.0,576.0,402.0,101.0,301.0,489.0,1288.0,744.0,12.0,21629.0,1819.0,6357.0,10589.0,4970.0,713.0,21622.0,606.0,377.0,62.2,228.0,37.6,12384.0,68974.0,37215.0,697.0,538.0,144.0,602.0,452.0,13614.0,1446.0,0,,,,,0,,0,0,,5,,,,,,,,,,,,71.0,2.0,1.0,449.0,463.0,71.0,630.0,489.0,516.0,6.0,2.0,0.0,2222.0,460.0,485.0,48.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,303,109,25.0,157,1.0,41.0,67.0,-26.0,-0.68,,36.4,57.9,-21.5,-0.57,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,303,109,25.0,155,1.79,67.0,41.0,26.0,0.68,,57.9,36.4,21.5,0.57,,,,,,,,,,,,,,,,,
