player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Alexander Søderlund,no NOR,FW,29.0,4.0,0.0,6.0,3.0,50.0,1.49,0.74,0.0,0.0,14.6,0.0,0.0,0.0,0.6,0.6,0.1,-0.6,-0.6,57.0,79.0,72.2,684.0,141.0,31.0,44.0,70.5,19.0,21.0,90.5,0.0,1.0,0.0,1.0,0.2,0.3,0.8,5.0,5.0,2.0,0.0,9.0,79.0,73.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,2.0,13.0,3.22,8.0,0.0,2.0,0.0,2.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,105.0,2.0,4.0,41.0,60.0,13.0,105.0,3.0,3.0,100.0,0.0,0.0,50.0,187.0,43.0,1.0,2.0,0.0,9.0,8.0,83.0,30.0,12,363.0,30.0,10.6,4.0,2,47.0,0,10,27.0,3,0.58,5.0,9.0,-4.0,-0.99,-1.02,5.4,6.7,-1.4,-0.34,-0.28,0.0,1.0,0.0,13.0,6.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,8.0,16.0,33.3
Oussama Tannane,ma MAR,FW,23.0,2.3,0.0,7.0,6.0,85.7,3.04,2.61,0.0,0.0,16.1,0.0,0.0,0.0,1.1,1.1,0.16,-1.1,-1.1,69.0,95.0,72.6,1090.0,273.0,35.0,45.0,77.8,24.0,30.0,80.0,6.0,12.0,50.0,1.0,0.6,0.7,0.4,3.0,8.0,1.0,0.0,11.0,95.0,83.0,11.0,4.0,0.0,1.0,7.0,2.0,5.0,2.0,2.0,1.0,69.0,1.0,2.0,5.0,2.17,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.43,1.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,4.0,5.0,3.0,2.0,5.0,40.0,3.0,2.0,0.0,2.0,3.0,15.0,2.0,0.0,133.0,1.0,15.0,47.0,73.0,9.0,133.0,6.0,2.0,33.3,4.0,66.7,80.0,352.0,174.0,4.0,2.0,2.0,8.0,6.0,89.0,26.0,6,207.0,35.0,6.1,2.3,2,70.0,0,4,17.0,4,1.83,2.0,2.0,0.0,0.0,0.08,2.2,2.9,-0.7,-0.3,-0.23,1.0,0.0,0.0,6.0,6.0,3.0,7.0,3.0,6.0,0.0,0.0,0.0,14.0,0.0,0.0,
Vagner Gonçalves,cv CPV,FW,21.0,1.2,0.0,3.0,0.0,0.0,2.5,0.0,0.0,,16.4,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,18.0,32.0,56.3,315.0,90.0,10.0,11.0,90.9,3.0,6.0,50.0,4.0,7.0,57.1,0.0,0.1,0.2,-0.1,1.0,1.0,0.0,0.0,1.0,32.0,32.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,4.0,3.33,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,46.0,2.0,8.0,19.0,20.0,8.0,46.0,4.0,3.0,75.0,1.0,25.0,31.0,213.0,83.0,2.0,0.0,2.0,3.0,6.0,35.0,15.0,4,108.0,27.0,3.2,1.2,1,55.0,0,3,18.0,5,0.25,0.0,3.0,-3.0,-2.5,-2.5,0.5,3.0,-2.5,-2.07,-2.05,0.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,
Rayan Souici,fr FRA,MF,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,5.0,100.0,56.0,19.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,0.0,0.0,6.0,0.0,0.0,,0.0,,5.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1,12.0,12.0,0.4,0.1,0,,0,1,12.0,2,3.0,0.0,0.0,0.0,0.0,0.08,0.0,0.1,-0.1,-0.5,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Squad Total,,,26.6,38.0,45.0,412.0,139.0,33.7,10.84,3.66,0.09,0.27,19.1,18.0,7.0,11.0,51.0,42.8,0.11,-6.0,-4.8,15064.0,19124.0,78.8,271838.0,100875.0,6795.0,7751.0,87.7,6024.0,7118.0,84.6,1847.0,3173.0,58.2,31.0,35.4,32.9,-4.4,315.0,1092.0,233.0,54.0,1552.0,19124.0,16922.0,2112.0,532.0,37.0,145.0,657.0,990.0,182.0,69.0,70.0,4.0,15064.0,90.0,412.0,738.0,19.42,521.0,68.0,52.0,34.0,51.0,12.0,75.0,1.97,47.0,4.0,9.0,4.0,9.0,2.0,679.0,447.0,364.0,253.0,62.0,243.0,680.0,35.7,437.0,400.0,121.0,279.0,401.0,1080.0,965.0,16.0,23221.0,2380.0,7484.0,11156.0,4803.0,629.0,23210.0,584.0,371.0,63.5,212.0,36.3,11918.0,64790.0,35403.0,732.0,458.0,142.0,496.0,489.0,14957.0,1539.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,71.0,8.0,1.0,510.0,492.0,90.0,657.0,401.0,447.0,10.0,7.0,1.0,2035.0,627.0,597.0,51.2
Opponent Total,,,26.0,38.0,49.0,522.0,172.0,33.0,13.74,4.53,0.08,0.25,18.9,24.0,6.0,7.0,54.1,48.6,0.1,-5.1,-5.6,14186.0,18142.0,78.2,251443.0,93833.0,6608.0,7505.0,88.0,5162.0,6220.0,83.0,1827.0,3171.0,57.6,30.0,37.4,37.1,-7.4,390.0,1150.0,257.0,89.0,1470.0,18142.0,16135.0,1951.0,563.0,60.0,193.0,815.0,808.0,219.0,85.0,105.0,2.0,14186.0,56.0,399.0,919.0,24.18,630.0,92.0,69.0,57.0,52.0,19.0,80.0,2.11,55.0,3.0,6.0,5.0,8.0,3.0,702.0,452.0,343.0,276.0,83.0,213.0,584.0,36.5,371.0,417.0,96.0,321.0,493.0,1195.0,858.0,18.0,22351.0,1897.0,6308.0,10927.0,5384.0,728.0,22344.0,681.0,437.0,64.2,244.0,35.8,12557.0,70460.0,37582.0,784.0,546.0,174.0,565.0,435.0,14079.0,1452.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,68.0,4.0,1.0,511.0,485.0,56.0,815.0,493.0,452.0,6.0,11.0,2.0,2099.0,597.0,627.0,48.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,304,107,24.0,158,1.45,47.0,50.0,-3.0,-0.08,,51.0,54.1,-3.1,-0.08,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,304,107,24.0,159,1.29,50.0,47.0,3.0,0.08,,54.1,51.0,3.1,0.08,,,,,,,,,,,,,,,,,
