player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Sergio Asenjo,es ESP,GK,31.0,36.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1022.0,1308.0,78.1,26484.0,17800.0,229.0,229.0,100.0,509.0,520.0,97.9,276.0,548.0,50.4,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1308.0,947.0,358.0,75.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,3.0,0.0,5.0,0.14,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1378.0,1165.0,1376.0,2.0,0.0,0.0,1378.0,0.0,0.0,,0.0,,743.0,3466.0,2213.0,0.0,0.0,0.0,1.0,0.0,658.0,0.0,36,3240.0,90.0,94.7,36.0,36,90.0,36,0,,2,1.61,58.0,40.0,18.0,0.5,1.5,54.3,39.6,14.7,0.41,0.79,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,7.0,0.0,100.0
Daniel Parejo,es ESP,MF,31.0,34.6,3.0,27.0,9.0,33.3,0.78,0.26,0.11,0.33,23.9,6.0,0.0,0.0,1.2,1.2,0.05,1.8,1.8,2454.0,2794.0,87.8,43180.0,14807.0,1201.0,1282.0,93.7,892.0,967.0,92.2,304.0,426.0,71.4,5.0,5.2,5.6,-0.2,43.0,277.0,41.0,6.0,320.0,2794.0,2543.0,242.0,143.0,2.0,27.0,112.0,5.0,94.0,35.0,27.0,1.0,2454.0,9.0,32.0,102.0,2.95,69.0,29.0,0.0,1.0,0.0,3.0,10.0,0.29,6.0,2.0,0.0,1.0,0.0,1.0,65.0,40.0,32.0,23.0,10.0,33.0,81.0,40.7,48.0,35.0,8.0,27.0,45.0,110.0,21.0,3.0,3037.0,66.0,578.0,1799.0,687.0,30.0,3037.0,49.0,37.0,75.5,12.0,24.5,1720.0,7371.0,3439.0,53.0,52.0,6.0,23.0,21.0,2275.0,41.0,36,3112.0,86.0,91.0,34.6,36,86.0,28,0,,0,1.5,56.0,43.0,13.0,0.38,-0.5,51.7,39.6,12.0,0.35,-0.2,4.0,0.0,0.0,32.0,60.0,0.0,112.0,45.0,40.0,0.0,0.0,0.0,226.0,24.0,24.0,50.0
Raúl Albiol,es ESP,DF,34.0,34.6,0.0,8.0,1.0,12.5,0.23,0.03,0.0,0.0,14.6,0.0,0.0,0.0,0.9,0.9,0.11,-0.9,-0.9,1829.0,2065.0,88.6,37606.0,12938.0,519.0,557.0,93.2,1047.0,1126.0,93.0,242.0,333.0,72.7,0.0,1.0,1.0,-1.0,4.0,92.0,3.0,1.0,136.0,2065.0,1994.0,68.0,62.0,0.0,19.0,6.0,5.0,0.0,0.0,0.0,0.0,1829.0,3.0,14.0,18.0,0.52,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,22.0,15.0,19.0,3.0,0.0,13.0,18.0,72.2,5.0,32.0,22.0,10.0,22.0,44.0,146.0,2.0,2327.0,286.0,1186.0,1098.0,55.0,11.0,2327.0,6.0,4.0,66.7,2.0,33.3,1420.0,8867.0,5461.0,19.0,13.0,1.0,10.0,6.0,1634.0,2.0,35,3115.0,89.0,91.1,34.6,35,89.0,31,0,,2,1.4,51.0,42.0,9.0,0.26,-1.81,51.1,38.8,12.3,0.35,-0.13,7.0,0.0,0.0,13.0,16.0,1.0,6.0,22.0,15.0,0.0,0.0,0.0,175.0,65.0,42.0,60.7
Pau Torres,es ESP,DF,23.0,33.0,2.0,8.0,3.0,37.5,0.24,0.09,0.25,0.67,8.0,0.0,0.0,0.0,1.5,1.5,0.19,0.5,0.5,1812.0,2069.0,87.6,35447.0,12293.0,643.0,695.0,92.5,913.0,978.0,93.4,230.0,342.0,67.3,2.0,0.8,0.7,1.2,6.0,122.0,4.0,0.0,133.0,2069.0,1998.0,67.0,62.0,1.0,43.0,2.0,5.0,0.0,0.0,0.0,0.0,1812.0,4.0,12.0,20.0,0.61,19.0,0.0,0.0,1.0,0.0,0.0,4.0,0.12,3.0,0.0,0.0,1.0,0.0,0.0,17.0,11.0,10.0,5.0,2.0,11.0,18.0,61.1,7.0,33.0,25.0,8.0,23.0,40.0,111.0,1.0,2316.0,264.0,1169.0,1081.0,92.0,21.0,2316.0,30.0,25.0,83.3,5.0,16.7,1510.0,9417.0,6213.0,47.0,24.0,1.0,21.0,8.0,1685.0,11.0,33,2970.0,90.0,86.8,33.0,33,90.0,33,0,,3,1.58,51.0,34.0,17.0,0.52,0.72,45.4,35.1,10.3,0.31,-0.42,2.0,0.0,0.0,13.0,16.0,2.0,2.0,23.0,11.0,0.0,1.0,1.0,201.0,55.0,34.0,61.8
Gerard Moreno,es ESP,FW,28.0,29.7,23.0,87.0,36.0,41.4,2.93,1.21,0.15,0.36,16.1,0.0,10.0,10.0,18.9,11.1,0.13,4.1,1.9,757.0,1112.0,68.1,12864.0,3271.0,380.0,486.0,78.2,250.0,337.0,74.2,93.0,151.0,61.6,7.0,7.4,4.9,-0.4,44.0,77.0,43.0,10.0,132.0,1112.0,1075.0,23.0,1.0,19.0,14.0,35.0,7.0,0.0,0.0,0.0,0.0,757.0,14.0,44.0,100.0,3.37,76.0,0.0,12.0,8.0,3.0,1.0,25.0,0.84,18.0,0.0,4.0,3.0,0.0,0.0,24.0,15.0,8.0,10.0,6.0,7.0,34.0,20.6,27.0,17.0,4.0,13.0,15.0,39.0,26.0,0.0,1490.0,33.0,131.0,749.0,630.0,154.0,1480.0,114.0,71.0,62.3,43.0,37.7,935.0,4799.0,2064.0,49.0,54.0,25.0,91.0,59.0,1274.0,233.0,33,2673.0,81.0,78.2,29.7,30,85.0,19,3,37.0,0,1.55,53.0,34.0,19.0,0.64,1.0,45.9,34.2,11.7,0.39,0.12,3.0,0.0,0.0,44.0,58.0,19.0,35.0,15.0,15.0,0.0,0.0,0.0,92.0,62.0,67.0,48.1
Manu Trigueros,es ESP,MF,28.0,28.1,1.0,30.0,8.0,26.7,1.07,0.28,0.03,0.13,22.5,0.0,0.0,0.0,2.5,2.5,0.08,-1.5,-1.5,1380.0,1615.0,85.4,21607.0,6603.0,731.0,795.0,91.9,493.0,561.0,87.9,97.0,146.0,66.4,6.0,5.0,3.9,1.0,35.0,153.0,48.0,4.0,212.0,1615.0,1571.0,35.0,24.0,7.0,10.0,21.0,6.0,2.0,1.0,1.0,0.0,1380.0,9.0,30.0,74.0,2.64,71.0,1.0,0.0,0.0,2.0,0.0,12.0,0.43,11.0,0.0,0.0,0.0,1.0,0.0,51.0,30.0,25.0,21.0,5.0,21.0,77.0,27.3,56.0,32.0,2.0,30.0,17.0,68.0,19.0,0.0,1836.0,37.0,308.0,1069.0,474.0,32.0,1836.0,33.0,27.0,81.8,6.0,18.2,1152.0,4624.0,2013.0,33.0,50.0,2.0,40.0,34.0,1454.0,68.0,35,2527.0,72.0,73.9,28.1,30,80.0,12,5,25.0,1,1.54,47.0,31.0,16.0,0.57,0.57,40.7,30.9,9.8,0.35,-0.07,6.0,1.0,0.0,58.0,39.0,2.0,21.0,17.0,30.0,1.0,0.0,0.0,153.0,14.0,30.0,31.8
Moi Gómez,es ESP,"MF,FW",26.0,28.5,4.0,22.0,10.0,45.5,0.77,0.35,0.14,0.3,17.3,0.0,1.0,1.0,3.8,3.0,0.14,0.2,0.0,1091.0,1329.0,82.1,16663.0,3557.0,617.0,676.0,91.3,355.0,436.0,81.4,76.0,119.0,63.9,0.0,2.6,4.0,-2.6,31.0,66.0,31.0,4.0,116.0,1329.0,1244.0,75.0,22.0,3.0,15.0,72.0,6.0,47.0,15.0,5.0,0.0,1091.0,10.0,28.0,66.0,2.32,50.0,10.0,3.0,2.0,1.0,0.0,6.0,0.21,5.0,1.0,0.0,0.0,0.0,0.0,21.0,12.0,6.0,8.0,7.0,14.0,35.0,40.0,21.0,20.0,3.0,17.0,11.0,32.0,16.0,0.0,1553.0,26.0,234.0,729.0,606.0,63.0,1552.0,67.0,36.0,53.7,31.0,46.3,958.0,5398.0,2530.0,71.0,57.0,11.0,31.0,30.0,1167.0,143.0,35,2563.0,73.0,74.9,28.5,29,84.0,14,6,22.0,0,1.57,46.0,34.0,12.0,0.42,0.0,38.7,32.2,6.6,0.23,-0.54,1.0,0.0,0.0,20.0,32.0,9.0,72.0,11.0,12.0,0.0,1.0,0.0,162.0,7.0,35.0,16.7
Alfonso Pedraza,es ESP,DF,24.0,23.3,1.0,22.0,8.0,36.4,0.95,0.34,0.05,0.13,18.1,0.0,0.0,0.0,1.7,1.7,0.08,-0.7,-0.7,942.0,1226.0,76.8,13599.0,3751.0,544.0,620.0,87.7,331.0,404.0,81.9,34.0,84.0,40.5,2.0,4.0,4.4,-2.0,27.0,20.0,31.0,23.0,47.0,1226.0,1024.0,198.0,13.0,0.0,2.0,106.0,185.0,0.0,0.0,0.0,0.0,942.0,4.0,49.0,56.0,2.41,42.0,1.0,6.0,2.0,4.0,1.0,10.0,0.43,4.0,0.0,2.0,1.0,3.0,0.0,35.0,19.0,16.0,11.0,8.0,11.0,31.0,35.5,20.0,21.0,5.0,16.0,34.0,69.0,47.0,1.0,1504.0,65.0,427.0,533.0,555.0,76.0,1504.0,43.0,23.0,53.5,20.0,46.5,811.0,4733.0,2453.0,88.0,51.0,28.0,49.0,22.0,911.0,237.0,29,2093.0,72.0,61.2,23.3,24,80.0,12,5,33.0,5,1.52,36.0,29.0,7.0,0.3,-0.31,33.6,25.2,8.3,0.36,-0.02,8.0,0.0,0.0,42.0,23.0,1.0,106.0,34.0,19.0,2.0,0.0,1.0,101.0,32.0,30.0,51.6
Mario Gaspar,es ESP,DF,29.0,20.6,0.0,16.0,3.0,18.8,0.78,0.15,0.0,0.0,18.4,0.0,0.0,0.0,0.9,0.9,0.06,-0.9,-0.9,921.0,1125.0,81.9,14519.0,5365.0,500.0,543.0,92.1,353.0,415.0,85.1,52.0,102.0,51.0,2.0,2.1,1.6,-0.1,12.0,57.0,20.0,9.0,92.0,1125.0,893.0,224.0,27.0,0.0,6.0,37.0,196.0,1.0,0.0,0.0,0.0,921.0,8.0,22.0,32.0,1.56,26.0,0.0,2.0,2.0,2.0,0.0,4.0,0.19,3.0,0.0,0.0,0.0,1.0,0.0,55.0,34.0,22.0,24.0,9.0,21.0,40.0,52.5,19.0,26.0,4.0,22.0,30.0,85.0,47.0,1.0,1343.0,81.0,412.0,578.0,364.0,35.0,1343.0,19.0,11.0,57.9,8.0,42.1,599.0,2640.0,1498.0,36.0,28.0,3.0,21.0,4.0,784.0,84.0,24,1851.0,77.0,54.1,20.6,21,86.0,17,3,14.0,1,1.64,34.0,23.0,11.0,0.53,0.25,32.1,21.0,11.1,0.54,0.38,3.0,1.0,0.0,20.0,10.0,0.0,37.0,30.0,34.0,1.0,1.0,0.0,61.0,34.0,35.0,49.3
Paco Alcácer,es ESP,FW,26.0,17.2,6.0,35.0,16.0,45.7,2.04,0.93,0.14,0.31,14.0,3.0,1.0,2.0,9.0,7.5,0.21,-3.0,-2.5,193.0,270.0,71.5,2269.0,375.0,106.0,135.0,78.5,40.0,58.0,69.0,10.0,14.0,71.4,4.0,2.8,2.5,1.2,15.0,3.0,7.0,0.0,13.0,270.0,229.0,37.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,193.0,4.0,7.0,27.0,1.57,20.0,1.0,3.0,2.0,1.0,0.0,9.0,0.52,6.0,0.0,2.0,1.0,0.0,0.0,6.0,3.0,1.0,2.0,3.0,3.0,7.0,42.9,4.0,8.0,0.0,8.0,9.0,15.0,6.0,0.0,381.0,9.0,33.0,167.0,182.0,69.0,379.0,11.0,8.0,72.7,3.0,27.3,194.0,624.0,267.0,12.0,3.0,8.0,31.0,9.0,267.0,77.0,27,1544.0,57.0,45.1,17.2,19,71.0,1,8,24.0,2,1.44,25.0,22.0,3.0,0.17,-0.45,23.5,19.1,4.5,0.26,-0.19,0.0,0.0,0.0,7.0,8.0,17.0,3.0,9.0,3.0,0.0,0.0,0.0,31.0,13.0,44.0,22.8
