player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Lucas Pérez,es ESP,FW,31.0,19.5,4.0,28.0,9.0,32.1,1.43,0.46,0.04,0.11,18.1,3.0,3.0,4.0,6.7,3.5,0.13,-2.7,-2.5,416.0,667.0,62.4,7994.0,2771.0,172.0,219.0,78.5,153.0,225.0,68.0,75.0,169.0,44.4,4.0,4.6,4.0,-0.6,53.0,50.0,21.0,9.0,72.0,667.0,480.0,183.0,58.0,3.0,7.0,143.0,5.0,80.0,22.0,39.0,2.0,416.0,4.0,19.0,96.0,4.91,41.0,40.0,5.0,4.0,6.0,0.0,9.0,0.46,3.0,5.0,0.0,0.0,1.0,0.0,6.0,2.0,3.0,3.0,0.0,2.0,10.0,20.0,8.0,6.0,1.0,5.0,2.0,8.0,5.0,0.0,827.0,2.0,40.0,330.0,472.0,69.0,823.0,44.0,29.0,65.9,15.0,34.1,468.0,2622.0,1236.0,44.0,32.0,15.0,65.0,23.0,512.0,136.0,28,1759.0,63.0,51.4,19.5,19,78.0,5,9,31.0,4,1.07,19.0,28.0,-9.0,-0.46,0.19,22.1,23.9,-1.8,-0.09,0.21,1.0,0.0,0.0,11.0,29.0,15.0,143.0,2.0,2.0,1.0,0.0,0.0,75.0,2.0,11.0,15.4
Jota,es ESP,MF,29.0,15.5,0.0,16.0,2.0,12.5,1.03,0.13,0.0,0.0,20.1,0.0,0.0,0.0,0.8,0.8,0.05,-0.8,-0.8,352.0,498.0,70.7,5852.0,1735.0,181.0,206.0,87.9,129.0,169.0,76.3,30.0,80.0,37.5,2.0,2.8,1.3,-0.8,17.0,38.0,15.0,3.0,55.0,498.0,441.0,52.0,26.0,3.0,3.0,36.0,1.0,16.0,7.0,6.0,0.0,352.0,5.0,11.0,30.0,1.93,18.0,10.0,1.0,1.0,0.0,0.0,3.0,0.19,1.0,1.0,0.0,1.0,0.0,0.0,19.0,14.0,6.0,7.0,6.0,3.0,29.0,10.3,26.0,12.0,0.0,12.0,9.0,28.0,9.0,0.0,636.0,14.0,107.0,340.0,204.0,12.0,636.0,36.0,17.0,47.2,19.0,52.8,396.0,2292.0,1135.0,28.0,35.0,2.0,29.0,14.0,401.0,39.0,23,1398.0,61.0,40.9,15.5,18,75.0,5,5,10.0,7,1.13,12.0,18.0,-6.0,-0.39,0.28,16.3,18.4,-2.1,-0.14,0.09,5.0,1.0,1.0,18.0,4.0,2.0,36.0,9.0,14.0,0.0,0.0,0.0,83.0,4.0,9.0,30.8
Martin Agirregabiria,es ESP,"DF,MF",24.0,17.3,0.0,2.0,0.0,0.0,0.12,0.0,0.0,,15.7,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,534.0,751.0,71.1,8856.0,4049.0,268.0,318.0,84.3,204.0,283.0,72.1,48.0,106.0,45.3,1.0,0.7,0.7,0.3,12.0,39.0,15.0,10.0,39.0,751.0,563.0,183.0,16.0,0.0,9.0,32.0,165.0,2.0,0.0,0.0,0.0,534.0,5.0,17.0,28.0,1.62,16.0,9.0,0.0,0.0,3.0,0.0,3.0,0.17,2.0,1.0,0.0,0.0,0.0,0.0,32.0,18.0,17.0,12.0,3.0,17.0,33.0,51.5,16.0,9.0,3.0,6.0,27.0,59.0,36.0,0.0,888.0,41.0,314.0,418.0,164.0,9.0,888.0,6.0,2.0,33.3,4.0,66.7,380.0,1426.0,691.0,11.0,11.0,2.0,14.0,4.0,424.0,36.0,26,1558.0,60.0,45.6,17.3,16,83.0,11,10,24.0,12,1.12,19.0,31.0,-12.0,-0.69,-0.26,16.7,26.0,-9.3,-0.54,-0.63,1.0,0.0,0.0,23.0,23.0,1.0,32.0,27.0,18.0,0.0,0.0,0.0,81.0,19.0,22.0,46.3
Pere Pons,es ESP,MF,27.0,13.2,2.0,9.0,4.0,44.4,0.68,0.3,0.22,0.5,18.9,0.0,0.0,0.0,0.9,0.9,0.1,1.1,1.1,270.0,349.0,77.4,3710.0,1000.0,164.0,190.0,86.3,74.0,92.0,80.4,13.0,29.0,44.8,0.0,1.1,0.6,-1.1,8.0,23.0,6.0,2.0,36.0,349.0,340.0,7.0,5.0,1.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,270.0,2.0,5.0,24.0,1.82,19.0,0.0,1.0,1.0,2.0,1.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,8.0,8.0,4.0,5.0,16.0,31.3,11.0,15.0,2.0,13.0,7.0,27.0,10.0,0.0,485.0,13.0,88.0,267.0,142.0,22.0,485.0,28.0,9.0,32.1,19.0,67.9,245.0,1148.0,534.0,17.0,13.0,7.0,25.0,14.0,292.0,33.0,22,1186.0,54.0,34.7,13.2,12,81.0,6,10,22.0,3,0.87,13.0,23.0,-10.0,-0.76,-0.32,14.9,14.6,0.3,0.02,0.33,1.0,0.0,0.0,17.0,18.0,1.0,7.0,7.0,10.0,0.0,0.0,0.0,68.0,13.0,20.0,39.4
Deyverson,br BRA,FW,29.0,9.7,1.0,14.0,2.0,14.3,1.44,0.21,0.07,0.5,16.6,0.0,0.0,0.0,1.5,1.5,0.1,-0.5,-0.5,150.0,299.0,50.2,2626.0,859.0,76.0,137.0,55.5,46.0,87.0,52.9,21.0,46.0,45.7,3.0,2.4,0.8,0.6,10.0,22.0,7.0,2.0,27.0,299.0,287.0,10.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,150.0,2.0,9.0,21.0,2.16,15.0,0.0,1.0,1.0,3.0,1.0,4.0,0.41,1.0,0.0,0.0,1.0,1.0,1.0,6.0,4.0,3.0,1.0,2.0,2.0,13.0,15.4,11.0,9.0,0.0,9.0,9.0,15.0,13.0,0.0,434.0,13.0,52.0,200.0,187.0,29.0,434.0,18.0,9.0,50.0,9.0,50.0,195.0,727.0,246.0,5.0,7.0,1.0,32.0,11.0,290.0,48.0,27,874.0,32.0,25.6,9.7,11,67.0,2,16,9.0,9,1.15,9.0,12.0,-3.0,-0.31,0.33,10.8,12.7,-1.8,-0.19,0.0,4.0,0.0,0.0,15.0,24.0,11.0,8.0,9.0,4.0,0.0,0.0,0.0,47.0,60.0,49.0,55.0
Manu García,es ESP,MF,34.0,12.5,0.0,11.0,1.0,9.1,0.88,0.08,0.0,0.0,17.7,0.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,280.0,409.0,68.5,4533.0,1266.0,148.0,191.0,77.5,102.0,148.0,68.9,20.0,39.0,51.3,0.0,0.5,0.3,-0.5,6.0,32.0,3.0,1.0,28.0,409.0,397.0,9.0,4.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,280.0,3.0,9.0,17.0,1.36,11.0,0.0,0.0,2.0,3.0,1.0,2.0,0.16,0.0,0.0,0.0,1.0,1.0,0.0,24.0,13.0,10.0,13.0,1.0,8.0,35.0,22.9,27.0,16.0,1.0,15.0,12.0,36.0,21.0,0.0,528.0,26.0,122.0,345.0,66.0,14.0,528.0,6.0,4.0,66.7,2.0,33.3,239.0,1031.0,390.0,4.0,6.0,0.0,10.0,8.0,309.0,27.0,25,1124.0,45.0,32.9,12.5,10,86.0,7,15,18.0,5,1.15,11.0,17.0,-6.0,-0.48,0.11,12.8,15.5,-2.7,-0.22,-0.03,9.0,1.0,1.0,18.0,27.0,1.0,5.0,12.0,13.0,0.0,1.0,0.0,54.0,40.0,31.0,56.3
Tachi,es ESP,DF,22.0,9.4,0.0,3.0,0.0,0.0,0.32,0.0,0.0,,9.4,0.0,0.0,0.0,0.4,0.4,0.13,-0.4,-0.4,269.0,368.0,73.1,6114.0,2856.0,72.0,87.0,82.8,139.0,158.0,88.0,55.0,112.0,49.1,0.0,0.2,0.2,-0.2,2.0,18.0,1.0,0.0,18.0,368.0,324.0,42.0,30.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,269.0,2.0,3.0,4.0,0.42,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.21,0.0,0.0,0.0,0.0,2.0,0.0,11.0,9.0,9.0,2.0,0.0,6.0,14.0,42.9,8.0,9.0,6.0,3.0,11.0,22.0,32.0,0.0,445.0,56.0,245.0,186.0,15.0,6.0,445.0,0.0,0.0,,0.0,,223.0,968.0,542.0,0.0,1.0,0.0,3.0,0.0,249.0,0.0,12,850.0,71.0,24.9,9.4,8,85.0,7,4,43.0,19,0.85,7.0,14.0,-7.0,-0.74,-0.25,7.8,12.9,-5.1,-0.54,-0.46,5.0,1.0,1.0,12.0,16.0,0.0,0.0,11.0,9.0,1.0,0.0,0.0,20.0,20.0,21.0,48.8
Rodrigo Ely,br BRA,DF,26.0,5.2,1.0,4.0,2.0,50.0,0.77,0.38,0.25,0.5,8.3,0.0,0.0,0.0,0.6,0.6,0.15,0.4,0.4,127.0,165.0,77.0,2821.0,1085.0,30.0,39.0,76.9,73.0,81.0,90.1,22.0,39.0,56.4,0.0,0.3,0.1,-0.3,3.0,3.0,0.0,0.0,3.0,165.0,152.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,3.0,0.0,4.0,0.77,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,2.0,0.0,3.0,4.0,75.0,1.0,2.0,1.0,1.0,7.0,12.0,23.0,1.0,210.0,32.0,128.0,72.0,11.0,8.0,210.0,1.0,1.0,100.0,0.0,0.0,89.0,290.0,94.0,1.0,1.0,0.0,3.0,0.0,99.0,0.0,8,468.0,59.0,13.7,5.2,6,72.0,3,2,17.0,5,0.5,3.0,6.0,-3.0,-0.58,-0.03,4.1,5.1,-1.1,-0.2,-0.01,1.0,0.0,0.0,8.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,18.0,14.0,5.0,73.7
Facundo Pellistri,uy URU,"MF,FW",18.0,6.0,0.0,5.0,2.0,40.0,0.83,0.33,0.0,0.0,21.5,0.0,0.0,0.0,0.6,0.6,0.11,-0.6,-0.6,73.0,120.0,60.8,915.0,216.0,54.0,75.0,72.0,14.0,29.0,48.3,1.0,1.0,100.0,0.0,0.1,0.1,-0.1,2.0,3.0,3.0,1.0,8.0,120.0,119.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,73.0,0.0,3.0,6.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,4.0,2.0,3.0,13.0,23.1,10.0,0.0,0.0,0.0,4.0,12.0,3.0,0.0,176.0,2.0,31.0,79.0,72.0,11.0,176.0,23.0,15.0,65.2,8.0,34.8,120.0,1079.0,526.0,21.0,11.0,7.0,18.0,17.0,120.0,32.0,12,542.0,45.0,15.8,6.0,5,75.0,1,7,24.0,2,1.17,6.0,9.0,-3.0,-0.5,0.06,6.6,8.5,-1.9,-0.32,-0.15,0.0,0.0,0.0,6.0,9.0,1.0,13.0,4.0,5.0,0.0,0.0,0.0,23.0,8.0,12.0,40.0
Iñigo Córdoba,es ESP,MF,23.0,2.4,0.0,1.0,0.0,0.0,0.42,0.0,0.0,,16.6,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,46.0,80.0,57.5,744.0,339.0,22.0,30.0,73.3,15.0,22.0,68.2,6.0,16.0,37.5,0.0,0.1,0.3,-0.1,3.0,2.0,3.0,1.0,7.0,80.0,75.0,4.0,1.0,0.0,0.0,12.0,0.0,3.0,0.0,2.0,0.0,46.0,1.0,4.0,7.0,2.92,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,2.0,2.0,10.0,20.0,8.0,7.0,0.0,7.0,3.0,9.0,2.0,0.0,108.0,2.0,24.0,45.0,43.0,3.0,108.0,4.0,4.0,100.0,0.0,0.0,53.0,210.0,92.0,2.0,3.0,1.0,8.0,4.0,63.0,15.0,7,216.0,31.0,6.3,2.4,3,49.0,0,4,18.0,2,0.57,2.0,6.0,-4.0,-1.67,-1.19,2.4,3.9,-1.5,-0.61,-0.45,0.0,0.0,0.0,7.0,4.0,2.0,12.0,3.0,4.0,0.0,0.0,0.0,19.0,6.0,7.0,46.2
Borja Sainz,es ESP,"MF,FW",19.0,5.0,1.0,7.0,4.0,57.1,1.39,0.79,0.14,0.25,17.0,0.0,0.0,0.0,1.3,1.3,0.19,-0.3,-0.3,81.0,105.0,77.1,1256.0,259.0,47.0,54.0,87.0,25.0,32.0,78.1,8.0,11.0,72.7,0.0,0.8,0.2,-0.8,3.0,6.0,3.0,2.0,4.0,105.0,102.0,3.0,0.0,0.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,81.0,0.0,5.0,6.0,1.19,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,2.0,2.0,4.0,16.0,25.0,12.0,4.0,0.0,4.0,6.0,13.0,1.0,0.0,187.0,0.0,31.0,77.0,87.0,14.0,187.0,26.0,10.0,38.5,17.0,65.4,125.0,1002.0,343.0,14.0,10.0,5.0,23.0,10.0,126.0,36.0,21,453.0,22.0,13.2,5.0,2,66.0,0,19,17.0,16,0.67,5.0,9.0,-4.0,-0.79,-0.28,8.5,6.4,2.0,0.4,0.69,1.0,0.0,0.0,13.0,7.0,3.0,11.0,6.0,3.0,0.0,0.0,0.0,33.0,2.0,8.0,20.0
Javi López,es ESP,"DF,MF",18.0,2.8,0.0,1.0,1.0,100.0,0.36,0.36,0.0,0.0,15.6,0.0,0.0,0.0,0.1,0.1,0.1,-0.1,-0.1,109.0,146.0,74.7,1815.0,573.0,57.0,66.0,86.4,35.0,47.0,74.5,13.0,22.0,59.1,0.0,0.1,0.2,-0.1,3.0,4.0,5.0,3.0,7.0,146.0,115.0,31.0,1.0,0.0,0.0,17.0,30.0,0.0,0.0,0.0,0.0,109.0,0.0,5.0,6.0,2.18,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.0,0.0,2.0,3.0,66.7,1.0,2.0,0.0,2.0,3.0,8.0,3.0,1.0,173.0,3.0,43.0,91.0,41.0,4.0,173.0,8.0,4.0,50.0,4.0,50.0,91.0,481.0,202.0,6.0,4.0,2.0,5.0,5.0,89.0,8.0,9,248.0,28.0,7.3,2.8,1,87.0,0,8,20.0,20,0.9,3.0,3.0,0.0,0.0,0.6,3.4,2.3,1.1,0.39,0.63,1.0,1.0,0.0,3.0,3.0,0.0,17.0,3.0,5.0,0.0,0.0,0.0,14.0,2.0,4.0,33.3
John Guidetti,se SWE,FW,28.0,2.3,1.0,5.0,1.0,20.0,2.16,0.43,0.2,1.0,13.7,0.0,0.0,0.0,0.8,0.8,0.16,0.2,0.2,49.0,73.0,67.1,675.0,180.0,28.0,35.0,80.0,10.0,18.0,55.6,4.0,9.0,44.4,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,5.0,73.0,64.0,9.0,2.0,0.0,1.0,6.0,0.0,3.0,0.0,3.0,0.0,49.0,0.0,3.0,8.0,3.48,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,86.0,2.0,5.0,45.0,36.0,9.0,86.0,0.0,0.0,,0.0,,45.0,147.0,50.0,1.0,1.0,0.0,5.0,2.0,68.0,9.0,10,208.0,21.0,6.1,2.3,1,77.0,0,9,15.0,23,0.8,2.0,5.0,-3.0,-1.3,-0.79,2.0,4.5,-2.4,-1.06,-0.92,1.0,0.0,0.0,7.0,2.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,7.0,4.0,4.0,50.0
Adrián Marín,es ESP,"DF,MF",23.0,1.0,0.0,1.0,0.0,0.0,0.97,0.0,0.0,,18.8,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,38.0,55.0,69.1,574.0,293.0,21.0,24.0,87.5,15.0,19.0,78.9,2.0,8.0,25.0,0.0,0.0,0.1,0.0,1.0,2.0,1.0,1.0,6.0,55.0,44.0,10.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,38.0,1.0,2.0,1.0,0.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,69.0,3.0,11.0,44.0,16.0,2.0,69.0,1.0,0.0,0.0,1.0,100.0,36.0,105.0,47.0,1.0,1.0,1.0,1.0,0.0,33.0,6.0,5,93.0,19.0,2.7,1.0,1,61.0,0,4,8.0,14,1.0,0.0,2.0,-2.0,-1.94,-1.42,1.1,2.6,-1.5,-1.43,-1.27,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,3.0,1.0,75.0
Antonio Sivera,es ESP,GK,23.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,11.0,22.0,50.0,352.0,300.0,3.0,3.0,100.0,3.0,3.0,100.0,5.0,16.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,22.0,0.0,0.0,0.0,22.0,0.0,0.0,,0.0,,12.0,77.0,45.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1,71.0,71.0,2.1,0.8,1,71.0,0,0,,37,0.0,0.0,0.0,0.0,0.0,0.56,0.5,0.2,0.3,0.43,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Abdallahi Mahmoud,mr MTN,MF,20.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,13.0,15.0,86.7,214.0,86.0,6.0,6.0,100.0,6.0,6.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,1.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,22.0,0.0,4.0,15.0,3.0,0.0,22.0,0.0,0.0,,0.0,,8.0,16.0,5.0,0.0,0.0,0.0,3.0,1.0,11.0,0.0,2,66.0,33.0,1.9,0.7,1,45.0,0,1,21.0,7,0.0,1.0,1.0,0.0,0.0,0.56,0.9,1.1,-0.2,-0.21,-0.01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Tomás Tavares,pt POR,"MF,DF",19.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,17.0,21.0,81.0,216.0,78.0,12.0,13.0,92.3,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,20.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,2.0,2.77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,24.0,1.0,6.0,7.0,11.0,1.0,24.0,0.0,0.0,,0.0,,11.0,54.0,36.0,1.0,1.0,0.0,0.0,0.0,14.0,3.0,3,65.0,22.0,1.9,0.7,0,,0,3,22.0,9,0.67,0.0,2.0,-2.0,-2.77,-2.26,0.3,1.5,-1.2,-1.64,-1.47,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Burgui,es ESP,MF,26.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,10.0,90.0,118.0,31.0,5.0,5.0,100.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,4.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,2.0,5.0,4.0,0.0,11.0,0.0,0.0,,0.0,,8.0,49.0,33.0,1.0,3.0,0.0,0.0,0.0,8.0,2.0,1,21.0,21.0,0.6,0.2,0,,0,1,21.0,18,0.0,0.0,1.0,-1.0,-4.29,-3.76,0.6,0.3,0.2,0.98,1.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,
Sergi García,es ESP,MF,21.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,7.0,57.1,75.0,0.0,1.0,2.0,50.0,3.0,5.0,60.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,5.0,4.0,0.0,9.0,0.0,0.0,,0.0,,4.0,38.0,23.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,2,16.0,8.0,0.5,0.2,0,,0,2,8.0,5,0.0,0.0,0.0,0.0,0.0,0.56,0.5,0.0,0.4,2.27,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
Stephane Keller,cm CMR,DF,18.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,11.0,13.0,84.6,215.0,70.0,4.0,5.0,80.0,6.0,6.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,7.0,7.0,1.0,0.0,15.0,1.0,0.0,0.0,1.0,100.0,11.0,48.0,21.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1,16.0,16.0,0.5,0.2,0,,0,1,16.0,3,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.1,-0.1,-0.37,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Squad Total,,,28.7,38.0,35.0,339.0,95.0,28.0,8.92,2.5,0.09,0.32,17.4,12.0,5.0,8.0,42.6,36.4,0.11,-7.6,-6.4,10216.0,14388.0,71.0,196775.0,86618.0,4463.0,5484.0,81.4,4016.0,5139.0,78.1,1482.0,2923.0,50.7,21.0,27.4,21.0,-6.4,256.0,789.0,189.0,82.0,938.0,14388.0,12378.0,1937.0,595.0,11.0,144.0,645.0,800.0,142.0,42.0,68.0,4.0,10216.0,73.0,265.0,595.0,15.66,375.0,98.0,24.0,35.0,50.0,13.0,59.0,1.55,28.0,10.0,3.0,5.0,9.0,4.0,499.0,292.0,263.0,181.0,55.0,197.0,565.0,34.9,368.0,341.0,90.0,251.0,427.0,926.0,766.0,8.0,18193.0,2104.0,6503.0,8084.0,3788.0,575.0,18185.0,467.0,254.0,54.4,214.0,45.8,8988.0,44447.0,20940.0,404.0,315.0,104.0,557.0,256.0,10112.0,925.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,96.0,8.0,5.0,513.0,487.0,73.0,645.0,427.0,292.0,5.0,3.0,0.0,1737.0,831.0,602.0,58.0
