player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Cristian Tello,es ESP,"FW,MF",28.0,14.3,5.0,35.0,14.0,40.0,2.46,0.98,0.14,0.36,20.5,1.0,0.0,0.0,2.7,2.7,0.08,2.3,2.3,388.0,504.0,77.0,5929.0,1501.0,222.0,255.0,87.1,125.0,158.0,79.1,24.0,43.0,55.8,3.0,2.3,1.6,0.7,20.0,18.0,22.0,5.0,42.0,504.0,486.0,16.0,5.0,2.0,3.0,29.0,4.0,7.0,5.0,1.0,0.0,388.0,2.0,15.0,44.0,3.09,31.0,3.0,5.0,4.0,1.0,0.0,5.0,0.35,3.0,1.0,1.0,0.0,0.0,0.0,16.0,10.0,5.0,9.0,2.0,4.0,22.0,18.2,18.0,14.0,0.0,14.0,11.0,27.0,8.0,0.0,649.0,5.0,84.0,257.0,315.0,49.0,649.0,35.0,23.0,65.7,12.0,34.3,371.0,2389.0,1402.0,51.0,26.0,20.0,24.0,8.0,458.0,98.0,29,1283.0,44.0,37.5,14.3,12,70.0,2,17,26.0,5,1.48,23.0,22.0,1.0,0.07,0.11,19.2,20.1,-0.9,-0.06,-0.19,2.0,1.0,1.0,7.0,8.0,3.0,29.0,11.0,10.0,0.0,0.0,0.0,66.0,6.0,11.0,35.3
William Carvalho,pt POR,MF,28.0,13.6,2.0,15.0,6.0,40.0,1.1,0.44,0.13,0.33,18.0,0.0,0.0,0.0,1.2,1.2,0.08,0.8,0.8,812.0,965.0,84.1,13703.0,3679.0,397.0,442.0,89.8,303.0,344.0,88.1,86.0,126.0,68.3,0.0,0.7,0.8,-0.7,9.0,92.0,9.0,0.0,101.0,965.0,943.0,20.0,20.0,3.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,812.0,2.0,11.0,25.0,1.84,19.0,2.0,1.0,3.0,0.0,0.0,3.0,0.22,1.0,1.0,0.0,1.0,0.0,0.0,19.0,12.0,7.0,11.0,1.0,5.0,21.0,23.8,16.0,11.0,3.0,8.0,11.0,30.0,14.0,1.0,1079.0,25.0,180.0,758.0,150.0,12.0,1079.0,24.0,18.0,75.0,6.0,25.0,661.0,2317.0,1227.0,10.0,12.0,0.0,15.0,12.0,848.0,19.0,27,1223.0,45.0,35.8,13.6,12,77.0,4,15,20.0,4,1.56,21.0,23.0,-2.0,-0.15,-0.23,17.2,23.2,-6.0,-0.44,-0.78,6.0,1.0,1.0,18.0,10.0,0.0,4.0,11.0,12.0,0.0,0.0,0.0,95.0,29.0,20.0,59.2
Antonio Sanabria,py PAR,FW,24.0,10.4,3.0,25.0,12.0,48.0,2.41,1.16,0.12,0.25,11.7,0.0,0.0,0.0,5.0,5.0,0.2,-2.0,-2.0,159.0,224.0,71.0,1934.0,335.0,108.0,135.0,80.0,31.0,47.0,66.0,5.0,10.0,50.0,0.0,0.1,0.2,-0.1,3.0,13.0,2.0,0.0,14.0,224.0,202.0,20.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,159.0,2.0,5.0,20.0,1.93,16.0,0.0,1.0,3.0,0.0,0.0,3.0,0.29,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,1.0,0.0,2.0,0.0,2.0,8.0,1.0,7.0,3.0,8.0,9.0,0.0,326.0,11.0,23.0,176.0,133.0,42.0,326.0,19.0,11.0,57.9,8.0,42.1,180.0,971.0,442.0,14.0,15.0,3.0,25.0,8.0,242.0,37.0,16,932.0,58.0,27.3,10.4,10,74.0,1,6,32.0,3,1.06,15.0,20.0,-5.0,-0.48,-0.66,14.1,15.6,-1.5,-0.14,-0.28,2.0,0.0,0.0,17.0,11.0,3.0,4.0,3.0,5.0,0.0,0.0,0.0,34.0,43.0,37.0,53.8
Loren Morón,es ESP,FW,26.0,11.0,1.0,24.0,3.0,12.5,2.18,0.27,0.04,0.33,18.1,0.0,0.0,0.0,2.8,2.8,0.12,-1.8,-1.8,117.0,187.0,62.6,1785.0,578.0,70.0,96.0,72.9,28.0,49.0,57.1,10.0,18.0,55.6,0.0,0.4,0.5,-0.4,7.0,16.0,4.0,1.0,23.0,187.0,170.0,15.0,1.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,117.0,2.0,7.0,17.0,1.55,9.0,0.0,4.0,1.0,3.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,1.0,0.0,11.0,7.0,2.0,6.0,3.0,1.0,16.0,6.3,15.0,11.0,0.0,11.0,3.0,14.0,14.0,0.0,335.0,15.0,33.0,161.0,143.0,33.0,335.0,23.0,11.0,47.8,12.0,52.2,187.0,907.0,325.0,6.0,12.0,3.0,36.0,27.0,251.0,49.0,26,991.0,38.0,29.0,11.0,9,71.0,0,17,21.0,11,1.42,6.0,14.0,-8.0,-0.73,-1.02,9.0,14.3,-5.3,-0.48,-0.77,2.0,0.0,0.0,15.0,25.0,9.0,1.0,3.0,7.0,1.0,0.0,0.0,19.0,30.0,58.0,34.1
Diego Lainez,mx MEX,"FW,MF",20.0,9.6,0.0,13.0,4.0,30.8,1.36,0.42,0.0,0.0,18.9,0.0,0.0,0.0,0.7,0.7,0.06,-0.7,-0.7,272.0,357.0,76.2,3497.0,892.0,175.0,197.0,88.8,69.0,86.0,80.2,10.0,25.0,40.0,2.0,0.5,1.2,1.5,13.0,22.0,12.0,4.0,36.0,357.0,348.0,6.0,2.0,0.0,1.0,21.0,1.0,3.0,0.0,2.0,0.0,272.0,3.0,12.0,31.0,3.24,23.0,2.0,3.0,0.0,3.0,0.0,7.0,0.73,3.0,1.0,1.0,0.0,2.0,0.0,9.0,4.0,3.0,5.0,1.0,6.0,16.0,37.5,10.0,15.0,0.0,15.0,11.0,20.0,6.0,0.0,479.0,4.0,63.0,191.0,234.0,50.0,479.0,48.0,30.0,62.5,18.0,37.5,329.0,2444.0,1248.0,49.0,25.0,18.0,25.0,23.0,354.0,80.0,21,862.0,41.0,25.2,9.6,8,73.0,1,13,22.0,10,1.76,12.0,5.0,7.0,0.73,0.98,12.1,10.7,1.3,0.14,0.11,5.0,0.0,0.0,14.0,28.0,2.0,21.0,11.0,4.0,0.0,0.0,0.0,50.0,6.0,10.0,37.5
Sidnei,br BRA,DF,30.0,7.7,0.0,1.0,0.0,0.0,0.13,0.0,0.0,,4.7,0.0,0.0,0.0,0.3,0.3,0.32,-0.3,-0.3,472.0,522.0,90.4,8718.0,2818.0,169.0,176.0,96.0,239.0,257.0,93.0,49.0,67.0,73.1,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,8.0,522.0,504.0,18.0,17.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,3.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,3.0,0.0,4.0,9.0,44.4,5.0,6.0,4.0,2.0,16.0,25.0,28.0,0.0,599.0,54.0,325.0,262.0,13.0,5.0,599.0,2.0,1.0,50.0,1.0,50.0,365.0,1741.0,726.0,4.0,6.0,0.0,5.0,1.0,411.0,1.0,11,697.0,63.0,20.4,7.7,7,90.0,7,4,17.0,21,1.91,8.0,14.0,-6.0,-0.77,-0.97,10.4,10.8,-0.4,-0.05,-0.14,1.0,0.0,0.0,7.0,8.0,0.0,1.0,16.0,3.0,0.0,0.0,0.0,40.0,19.0,22.0,46.3
Juanmi,es ESP,"FW,MF",27.0,6.7,2.0,14.0,5.0,35.7,2.09,0.75,0.14,0.4,11.3,0.0,0.0,0.0,2.4,2.4,0.17,-0.4,-0.4,116.0,149.0,77.9,1409.0,221.0,75.0,88.0,85.2,26.0,33.0,78.8,4.0,7.0,57.1,0.0,0.1,0.1,-0.1,2.0,1.0,1.0,0.0,6.0,149.0,139.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,116.0,0.0,4.0,7.0,1.04,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,3.0,5.0,5.0,4.0,18.0,22.2,14.0,4.0,0.0,4.0,2.0,15.0,4.0,0.0,220.0,4.0,23.0,115.0,84.0,24.0,220.0,11.0,5.0,45.5,6.0,54.5,122.0,594.0,249.0,6.0,6.0,3.0,17.0,9.0,149.0,34.0,16,604.0,38.0,17.7,6.7,5,66.0,0,11,25.0,14,1.56,11.0,14.0,-3.0,-0.45,-0.54,10.5,7.5,2.9,0.44,0.46,1.0,0.0,0.0,12.0,3.0,7.0,0.0,2.0,9.0,0.0,0.0,0.0,21.0,12.0,16.0,42.9
Rodrigo,es ESP,"FW,MF",20.0,6.0,0.0,5.0,0.0,0.0,0.84,0.0,0.0,,21.2,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,210.0,252.0,83.3,3266.0,746.0,120.0,131.0,91.6,61.0,75.0,81.3,19.0,26.0,73.1,0.0,0.6,0.4,-0.6,8.0,14.0,10.0,0.0,35.0,252.0,245.0,7.0,3.0,0.0,1.0,12.0,3.0,1.0,1.0,0.0,0.0,210.0,0.0,3.0,12.0,2.01,9.0,2.0,0.0,0.0,1.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,6.0,16.7,5.0,7.0,0.0,7.0,2.0,5.0,0.0,0.0,305.0,1.0,29.0,160.0,125.0,18.0,305.0,16.0,9.0,56.3,7.0,43.8,202.0,1110.0,438.0,13.0,13.0,6.0,15.0,7.0,241.0,31.0,15,537.0,36.0,15.7,6.0,5,68.0,0,10,20.0,12,1.6,11.0,12.0,-1.0,-0.17,-0.2,8.9,8.8,0.0,0.01,-0.06,0.0,0.0,0.0,1.0,16.0,2.0,12.0,2.0,3.0,0.0,0.0,0.0,41.0,2.0,7.0,22.2
Paul Akouokou,ci CIV,MF,22.0,4.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,170.0,187.0,90.9,3040.0,728.0,72.0,79.0,91.1,77.0,80.0,96.3,17.0,23.0,73.9,0.0,0.6,0.2,-0.6,2.0,21.0,1.0,1.0,13.0,187.0,186.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,6.0,1.43,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.24,1.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,2.0,8.0,1.0,5.0,8.0,62.5,3.0,3.0,1.0,2.0,6.0,17.0,7.0,0.0,231.0,10.0,57.0,156.0,19.0,0.0,231.0,4.0,3.0,75.0,1.0,25.0,122.0,716.0,338.0,4.0,4.0,0.0,3.0,2.0,143.0,1.0,10,378.0,38.0,11.1,4.2,4,75.0,1,6,13.0,21,1.5,6.0,3.0,3.0,0.71,0.8,7.3,4.3,3.0,0.71,0.73,5.0,1.0,1.0,11.0,2.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,29.0,10.0,8.0,55.6
Martín Montoya,es ESP,DF,29.0,2.7,0.0,2.0,0.0,0.0,0.75,0.0,0.0,,12.3,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,126.0,164.0,76.8,1977.0,582.0,72.0,81.0,88.9,42.0,58.0,72.4,10.0,16.0,62.5,0.0,0.4,0.3,-0.4,4.0,9.0,2.0,1.0,17.0,164.0,134.0,29.0,3.0,0.0,2.0,6.0,26.0,0.0,0.0,0.0,0.0,126.0,1.0,4.0,4.0,1.51,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,2.0,2.0,1.0,3.0,33.3,2.0,1.0,1.0,0.0,2.0,8.0,6.0,0.0,196.0,8.0,40.0,103.0,55.0,5.0,196.0,7.0,5.0,71.4,2.0,28.6,76.0,339.0,142.0,4.0,5.0,0.0,5.0,1.0,114.0,19.0,5,239.0,48.0,7.0,2.7,2,82.0,1,3,25.0,22,1.2,1.0,4.0,-3.0,-1.13,-1.21,1.9,5.4,-3.5,-1.32,-1.48,0.0,1.0,0.0,3.0,1.0,0.0,6.0,2.0,3.0,0.0,0.0,0.0,10.0,8.0,1.0,88.9
Squad Total,,,27.9,38.0,50.0,432.0,145.0,33.6,11.37,3.82,0.1,0.29,18.9,16.0,8.0,11.0,49.1,40.5,0.1,0.9,1.5,15814.0,19679.0,80.4,273398.0,94327.0,7403.0,8309.0,89.1,6096.0,7037.0,86.6,1672.0,3002.0,55.7,35.0,33.4,30.5,1.6,334.0,1048.0,298.0,80.0,1441.0,19679.0,17720.0,1894.0,598.0,18.0,163.0,586.0,774.0,184.0,48.0,82.0,2.0,15814.0,65.0,321.0,799.0,21.03,578.0,74.0,59.0,39.0,36.0,13.0,91.0,2.39,58.0,12.0,6.0,5.0,9.0,1.0,556.0,315.0,274.0,221.0,61.0,211.0,556.0,37.9,345.0,362.0,74.0,288.0,453.0,1009.0,687.0,11.0,23649.0,2104.0,6950.0,11175.0,5734.0,790.0,23638.0,638.0,420.0,65.8,218.0,34.2,13277.0,66819.0,34529.0,694.0,547.0,172.0,592.0,367.0,15683.0,1427.0,0,,,,,0,,0,0,,10,,,,,,,,,,,,93.0,8.0,4.0,521.0,483.0,65.0,586.0,453.0,315.0,9.0,10.0,3.0,1938.0,613.0,628.0,49.4
Opponent Total,,,27.4,38.0,47.0,356.0,126.0,35.4,9.37,3.32,0.11,0.31,17.7,17.0,8.0,10.0,46.8,39.2,0.11,0.2,-0.2,13195.0,17225.0,76.6,238342.0,88037.0,5749.0,6650.0,86.5,5382.0,6418.0,83.9,1594.0,2970.0,53.7,31.0,30.1,29.1,0.9,259.0,928.0,245.0,68.0,1311.0,17225.0,15253.0,1847.0,548.0,36.0,180.0,654.0,788.0,158.0,64.0,60.0,0.0,13195.0,125.0,346.0,640.0,16.84,449.0,65.0,43.0,29.0,43.0,11.0,80.0,2.11,59.0,3.0,5.0,7.0,5.0,1.0,585.0,335.0,286.0,244.0,55.0,218.0,638.0,34.2,420.0,407.0,129.0,278.0,367.0,952.0,611.0,12.0,20973.0,2317.0,7012.0,9391.0,4771.0,658.0,20963.0,556.0,345.0,62.1,210.0,37.8,11170.0,59835.0,30784.0,549.0,399.0,127.0,504.0,345.0,13078.0,1297.0,0,,,,,0,,0,0,,13,,,,,,,,,,,,83.0,2.0,0.0,507.0,492.0,125.0,654.0,367.0,335.0,6.0,11.0,0.0,1936.0,628.0,613.0,50.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,258,155,21.0,276,1.61,50.0,50.0,0.0,0.0,,49.1,46.8,2.2,0.06,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,258,155,21.0,246,1.13,50.0,50.0,0.0,0.0,,46.8,49.1,-2.2,-0.06,,,,,,,,,,,,,,,,,
