player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Josema,es ESP,DF,24.0,21.8,0.0,6.0,0.0,0.0,0.27,0.0,0.0,,18.9,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,781.0,1014.0,77.0,13596.0,5724.0,364.0,405.0,89.9,324.0,407.0,79.6,73.0,158.0,46.2,1.0,0.5,0.5,0.5,6.0,39.0,8.0,5.0,48.0,1014.0,881.0,133.0,28.0,0.0,17.0,33.0,105.0,0.0,0.0,0.0,0.0,781.0,0.0,13.0,19.0,0.87,12.0,6.0,0.0,1.0,0.0,0.0,2.0,0.09,0.0,2.0,0.0,0.0,0.0,0.0,43.0,28.0,33.0,10.0,0.0,10.0,18.0,55.6,8.0,17.0,7.0,10.0,37.0,80.0,92.0,0.0,1238.0,120.0,624.0,488.0,134.0,6.0,1238.0,10.0,9.0,90.0,1.0,10.0,620.0,2976.0,1744.0,29.0,22.0,1.0,10.0,7.0,720.0,30.0,29,1966.0,68.0,57.5,21.8,21,83.0,15,8,29.0,8,0.97,20.0,35.0,-15.0,-0.69,-0.32,15.5,36.5,-21.0,-0.96,-0.34,3.0,0.0,0.0,22.0,18.0,1.0,33.0,37.0,28.0,0.0,0.0,0.0,91.0,35.0,33.0,51.5
Dani Calvo,es ESP,DF,26.0,19.8,2.0,8.0,4.0,50.0,0.4,0.2,0.25,0.5,10.4,0.0,0.0,0.0,1.3,1.3,0.16,0.7,0.7,637.0,776.0,82.1,12160.0,4389.0,221.0,242.0,91.3,334.0,367.0,91.0,68.0,141.0,48.2,0.0,0.0,0.1,0.0,0.0,19.0,0.0,0.0,31.0,776.0,746.0,28.0,26.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,637.0,2.0,5.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13.0,13.0,7.0,0.0,7.0,10.0,70.0,3.0,18.0,12.0,6.0,11.0,31.0,71.0,0.0,924.0,118.0,572.0,334.0,21.0,13.0,924.0,3.0,2.0,66.7,1.0,33.3,482.0,2428.0,1307.0,2.0,1.0,0.0,6.0,0.0,579.0,2.0,23,1779.0,77.0,52.0,19.8,19,88.0,18,4,29.0,13,1.13,16.0,27.0,-11.0,-0.56,-0.01,16.5,30.2,-13.7,-0.69,0.25,3.0,0.0,0.0,19.0,15.0,2.0,1.0,11.0,13.0,0.0,0.0,0.0,81.0,34.0,41.0,45.3
Diego González,es ESP,DF,25.0,14.2,1.0,5.0,2.0,40.0,0.35,0.14,0.2,0.5,11.4,0.0,0.0,0.0,0.4,0.4,0.07,0.6,0.6,660.0,744.0,88.7,12929.0,4642.0,213.0,226.0,94.2,362.0,381.0,95.0,77.0,119.0,64.7,0.0,0.1,0.4,-0.1,1.0,21.0,1.0,0.0,36.0,744.0,721.0,21.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,2.0,3.0,7.0,0.49,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,3.0,1.0,5.0,11.0,45.5,6.0,16.0,9.0,7.0,20.0,31.0,49.0,1.0,867.0,116.0,488.0,358.0,22.0,10.0,867.0,7.0,7.0,100.0,0.0,0.0,552.0,2719.0,1546.0,7.0,1.0,0.0,2.0,3.0,589.0,1.0,19,1280.0,67.0,37.4,14.2,15,83.0,12,4,7.0,9,0.95,11.0,20.0,-9.0,-0.63,-0.13,12.2,19.6,-7.4,-0.52,0.47,5.0,0.0,0.0,19.0,3.0,0.0,0.0,20.0,7.0,0.0,0.0,1.0,70.0,31.0,21.0,59.6
Johan Mojica,co COL,DF,27.0,13.4,0.0,7.0,2.0,28.6,0.52,0.15,0.0,0.0,27.7,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,504.0,711.0,70.9,8341.0,4253.0,251.0,287.0,87.5,183.0,242.0,75.6,57.0,130.0,43.8,0.0,0.8,0.9,-0.8,10.0,33.0,13.0,10.0,35.0,711.0,591.0,118.0,13.0,0.0,2.0,61.0,105.0,0.0,0.0,0.0,0.0,504.0,2.0,22.0,19.0,1.42,14.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,15.0,5.0,1.0,8.0,18.0,44.4,10.0,15.0,4.0,11.0,15.0,36.0,27.0,0.0,846.0,46.0,314.0,353.0,191.0,5.0,846.0,28.0,13.0,46.4,15.0,53.6,479.0,2523.0,1143.0,26.0,29.0,2.0,19.0,9.0,486.0,47.0,17,1204.0,71.0,35.2,13.4,14,82.0,11,3,20.0,0,0.82,11.0,22.0,-11.0,-0.82,-0.42,9.8,20.5,-10.6,-0.8,0.03,3.0,0.0,0.0,17.0,12.0,1.0,61.0,15.0,10.0,0.0,1.0,0.0,96.0,11.0,15.0,42.3
Emiliano Rigoni,ar ARG,MF,27.0,12.7,1.0,16.0,7.0,43.8,1.26,0.55,0.06,0.14,20.6,4.0,0.0,0.0,2.4,2.4,0.15,-1.4,-1.4,298.0,414.0,72.0,4138.0,762.0,178.0,205.0,86.8,80.0,105.0,76.2,17.0,67.0,25.4,1.0,1.7,2.1,-0.7,11.0,14.0,5.0,3.0,22.0,414.0,352.0,61.0,16.0,1.0,5.0,66.0,9.0,35.0,12.0,19.0,0.0,298.0,1.0,7.0,23.0,1.82,15.0,4.0,0.0,2.0,0.0,2.0,4.0,0.32,3.0,0.0,0.0,1.0,0.0,0.0,12.0,7.0,3.0,8.0,1.0,3.0,15.0,20.0,12.0,16.0,1.0,15.0,6.0,18.0,9.0,0.0,542.0,9.0,86.0,243.0,223.0,20.0,542.0,31.0,14.0,45.2,17.0,54.8,310.0,1879.0,844.0,25.0,17.0,6.0,36.0,14.0,354.0,64.0,23,1139.0,50.0,33.3,12.7,12,77.0,5,11,20.0,6,0.7,13.0,22.0,-9.0,-0.71,-0.24,10.1,22.1,-12.0,-0.95,-0.2,5.0,0.0,0.0,21.0,7.0,7.0,66.0,6.0,7.0,0.0,0.0,0.0,50.0,5.0,13.0,27.8
Guido Carrillo,ar ARG,FW,29.0,11.1,3.0,26.0,7.0,26.9,2.34,0.63,0.12,0.43,13.0,0.0,0.0,0.0,2.5,2.5,0.1,0.5,0.5,216.0,305.0,70.8,2855.0,551.0,127.0,160.0,79.4,54.0,81.0,66.7,12.0,18.0,66.7,2.0,1.1,0.8,0.9,8.0,20.0,2.0,0.0,31.0,305.0,295.0,9.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,216.0,1.0,6.0,15.0,1.35,14.0,0.0,1.0,0.0,0.0,0.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,1.0,7.0,1.0,2.0,8.0,25.0,6.0,2.0,1.0,1.0,4.0,13.0,14.0,0.0,417.0,15.0,26.0,233.0,162.0,39.0,417.0,13.0,8.0,61.5,5.0,38.5,196.0,757.0,268.0,9.0,14.0,0.0,28.0,11.0,328.0,30.0,21,1002.0,48.0,29.3,11.1,11,77.0,4,10,16.0,1,0.9,14.0,18.0,-4.0,-0.36,0.27,8.7,17.3,-8.6,-0.77,0.06,3.0,0.0,0.0,28.0,14.0,2.0,4.0,4.0,8.0,0.0,0.0,0.0,24.0,83.0,61.0,57.6
Omenuke Mfulu,cd COD,MF,26.0,8.8,0.0,3.0,0.0,0.0,0.34,0.0,0.0,,20.4,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,300.0,345.0,87.0,5027.0,1046.0,139.0,153.0,90.8,127.0,137.0,92.7,26.0,33.0,78.8,0.0,0.1,0.1,-0.1,2.0,15.0,0.0,0.0,18.0,345.0,338.0,7.0,5.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,300.0,0.0,8.0,5.0,0.57,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,10.0,8.0,0.0,5.0,15.0,33.3,10.0,7.0,1.0,6.0,11.0,29.0,18.0,0.0,420.0,24.0,149.0,246.0,27.0,2.0,420.0,3.0,1.0,33.3,2.0,66.7,232.0,838.0,393.0,3.0,3.0,0.0,9.0,4.0,276.0,1.0,20,789.0,39.0,23.1,8.8,9,71.0,0,11,14.0,11,1.45,9.0,13.0,-4.0,-0.46,0.13,8.2,17.9,-9.7,-1.11,-0.38,4.0,0.0,0.0,13.0,6.0,0.0,1.0,11.0,12.0,0.0,0.0,0.0,34.0,9.0,6.0,60.0
Helibelton Palacios,co COL,DF,27.0,8.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,247.0,329.0,75.1,4067.0,1932.0,128.0,139.0,92.1,93.0,119.0,78.2,23.0,57.0,40.4,0.0,0.2,0.5,-0.2,3.0,18.0,6.0,6.0,21.0,329.0,249.0,78.0,3.0,0.0,1.0,14.0,75.0,0.0,0.0,0.0,0.0,247.0,2.0,6.0,11.0,1.33,6.0,3.0,1.0,0.0,1.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,16.0,3.0,1.0,8.0,13.0,61.5,5.0,9.0,1.0,8.0,5.0,25.0,21.0,0.0,406.0,22.0,147.0,190.0,71.0,0.0,406.0,9.0,6.0,66.7,3.0,33.3,202.0,983.0,531.0,8.0,9.0,0.0,9.0,5.0,204.0,11.0,11,743.0,68.0,21.7,8.3,8,84.0,7,3,23.0,7,1.0,4.0,12.0,-8.0,-0.97,-0.53,6.0,11.9,-5.9,-0.72,0.12,0.0,0.0,0.0,5.0,7.0,0.0,14.0,5.0,10.0,0.0,0.0,0.0,44.0,8.0,8.0,50.0
Paulo Gazzaniga,ar ARG,GK,28.0,8.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,146.0,244.0,59.8,5683.0,4964.0,19.0,19.0,100.0,59.0,59.0,100.0,68.0,165.0,41.2,0.0,0.1,0.1,-0.1,1.0,21.0,2.0,0.0,0.0,244.0,149.0,94.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,1.0,0.0,5.0,0.62,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,257.0,223.0,256.0,1.0,0.0,0.0,257.0,0.0,0.0,,0.0,,126.0,707.0,425.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,8,720.0,90.0,21.1,8.0,8,90.0,8,0,,11,1.25,7.0,9.0,-2.0,-0.25,0.38,8.4,8.4,-0.1,-0.01,1.02,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Juan Sánchez Miño,ar ARG,"DF,MF",30.0,5.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,240.0,289.0,83.0,3533.0,846.0,133.0,148.0,89.9,76.0,92.0,82.6,19.0,30.0,63.3,0.0,0.1,0.1,-0.1,1.0,9.0,2.0,2.0,9.0,289.0,257.0,32.0,6.0,0.0,1.0,7.0,26.0,0.0,0.0,0.0,0.0,240.0,0.0,5.0,3.0,0.55,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,3.0,0.0,6.0,14.0,42.9,8.0,4.0,0.0,4.0,4.0,12.0,7.0,0.0,333.0,17.0,103.0,183.0,48.0,0.0,333.0,8.0,5.0,62.5,3.0,37.5,197.0,859.0,430.0,8.0,6.0,0.0,7.0,5.0,228.0,18.0,9,495.0,55.0,14.5,5.5,5,60.0,1,4,49.0,6,0.78,4.0,9.0,-5.0,-0.91,-0.42,2.9,11.4,-8.5,-1.55,-0.86,2.0,0.0,0.0,11.0,6.0,0.0,7.0,4.0,5.0,0.0,0.0,0.0,23.0,3.0,5.0,37.5
Cifu,es ESP,DF,29.0,5.0,0.0,3.0,0.0,0.0,0.6,0.0,0.0,,22.4,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,158.0,217.0,72.8,2266.0,859.0,85.0,98.0,86.7,53.0,72.0,73.6,8.0,13.0,61.5,0.0,0.0,0.1,0.0,0.0,5.0,1.0,1.0,10.0,217.0,171.0,44.0,2.0,0.0,1.0,10.0,42.0,0.0,0.0,0.0,0.0,158.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,7.0,3.0,0.0,7.0,13.0,53.8,6.0,5.0,1.0,4.0,8.0,18.0,10.0,0.0,274.0,14.0,92.0,125.0,62.0,2.0,274.0,7.0,2.0,28.6,5.0,71.4,130.0,671.0,284.0,9.0,7.0,0.0,6.0,3.0,130.0,16.0,11,451.0,41.0,13.2,5.0,4,67.0,2,7,26.0,23,1.0,6.0,10.0,-4.0,-0.8,-0.28,4.3,8.1,-3.8,-0.76,0.06,1.0,0.0,0.0,6.0,6.0,0.0,10.0,8.0,7.0,0.0,0.0,0.0,30.0,5.0,9.0,35.7
Pablo Piatti,ar ARG,"MF,FW",31.0,4.0,0.0,4.0,3.0,75.0,1.0,0.75,0.0,0.0,22.1,0.0,0.0,0.0,0.5,0.5,0.13,-0.5,-0.5,92.0,127.0,72.4,1351.0,247.0,49.0,59.0,83.1,31.0,41.0,75.6,6.0,16.0,37.5,0.0,0.2,0.4,-0.2,3.0,6.0,4.0,3.0,10.0,127.0,119.0,8.0,3.0,0.0,1.0,17.0,2.0,3.0,3.0,0.0,0.0,92.0,0.0,4.0,9.0,2.24,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,3.0,2.0,3.0,12.0,25.0,9.0,5.0,0.0,5.0,2.0,10.0,1.0,0.0,165.0,0.0,14.0,79.0,76.0,1.0,165.0,6.0,3.0,50.0,3.0,50.0,102.0,537.0,209.0,8.0,3.0,0.0,8.0,4.0,119.0,31.0,9,361.0,40.0,10.6,4.0,3,68.0,0,6,26.0,1,1.11,3.0,5.0,-2.0,-0.5,0.06,4.9,3.3,1.6,0.41,1.37,1.0,0.0,0.0,11.0,9.0,5.0,17.0,2.0,6.0,0.0,0.0,0.0,17.0,1.0,9.0,10.0
Víctor Rodríguez,es ESP,MF,31.0,4.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,297.0,328.0,90.5,4499.0,1145.0,151.0,165.0,91.5,113.0,123.0,91.9,19.0,20.0,95.0,0.0,1.0,0.6,-1.0,4.0,31.0,2.0,0.0,25.0,328.0,316.0,12.0,11.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,297.0,0.0,4.0,9.0,1.9,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,0.0,9.0,0.0,9.0,5.0,1.0,4.0,5.0,9.0,4.0,0.0,360.0,8.0,92.0,222.0,48.0,2.0,360.0,2.0,1.0,50.0,1.0,50.0,249.0,1321.0,672.0,9.0,6.0,0.0,4.0,4.0,286.0,7.0,16,426.0,27.0,12.5,4.7,2,77.0,0,14,19.0,19,0.31,3.0,10.0,-7.0,-1.48,-1.06,6.3,8.1,-1.9,-0.4,0.48,1.0,0.0,0.0,8.0,8.0,0.0,4.0,5.0,3.0,0.0,0.0,0.0,21.0,4.0,5.0,44.4
Luismi,es ESP,"MF,DF",28.0,1.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,97.0,115.0,84.3,1981.0,554.0,33.0,38.0,86.8,43.0,48.0,89.6,17.0,24.0,70.8,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,115.0,113.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,1.0,0.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,4.0,8.0,0.0,0.0,129.0,7.0,45.0,76.0,8.0,1.0,129.0,1.0,1.0,100.0,0.0,0.0,82.0,298.0,96.0,0.0,1.0,0.0,2.0,1.0,93.0,2.0,11,168.0,15.0,4.9,1.9,2,51.0,0,9,7.0,25,1.09,1.0,6.0,-5.0,-2.68,-2.24,0.7,3.4,-2.7,-1.47,-0.68,0.0,0.0,0.0,6.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,11.0,2.0,0.0,100.0
Jony Álamo,es ESP,MF,18.0,0.8,0.0,1.0,0.0,0.0,1.23,0.0,0.0,,26.1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,14.0,16.0,87.5,255.0,64.0,5.0,6.0,83.3,7.0,8.0,87.5,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,1.23,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.23,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,25.0,0.0,11.0,10.0,4.0,1.0,25.0,4.0,4.0,100.0,0.0,0.0,13.0,78.0,31.0,1.0,0.0,0.0,1.0,1.0,13.0,1.0,1,73.0,73.0,2.1,0.8,1,73.0,0,0,,15,1.0,2.0,1.0,1.0,1.23,1.82,0.6,0.8,-0.2,-0.29,0.54,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Youssouf Koné,ml MLI,"DF,MF",25.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,24.0,29.0,82.8,351.0,121.0,13.0,14.0,92.9,7.0,10.0,70.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,18.0,11.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,39.0,0.0,20.0,5.0,14.0,2.0,39.0,2.0,1.0,50.0,1.0,50.0,17.0,82.0,34.0,0.0,1.0,1.0,3.0,3.0,18.0,5.0,3,73.0,24.0,2.1,0.8,1,37.0,0,2,18.0,7,2.33,0.0,1.0,-1.0,-1.23,-0.7,0.1,1.3,-1.3,-1.55,-0.75,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,
John Donald,es ESP,"DF,MF",19.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,18.0,18.0,100.0,308.0,132.0,11.0,11.0,100.0,4.0,4.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,13.0,7.0,0.0,0.0,20.0,0.0,0.0,,0.0,,17.0,131.0,52.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,2,50.0,25.0,1.5,0.6,1,45.0,0,1,5.0,10,0.5,0.0,2.0,-2.0,-3.6,-3.09,0.1,1.0,-0.9,-1.71,-0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Jeison Lucumí,co COL,MF,25.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,11.0,72.7,115.0,13.0,5.0,6.0,83.3,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,16.0,1.0,1.0,13.0,3.0,0.0,16.0,3.0,1.0,33.3,2.0,66.7,6.0,75.0,14.0,2.0,1.0,0.0,1.0,0.0,9.0,1.0,2,49.0,25.0,1.4,0.5,1,45.0,0,1,4.0,14,2.0,2.0,0.0,2.0,3.67,4.29,0.1,0.2,0.0,-0.07,0.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Nino,es ESP,"FW,MF",40.0,3.2,0.0,3.0,1.0,33.3,0.95,0.32,0.0,0.0,12.8,0.0,0.0,0.0,0.6,0.6,0.21,-0.6,-0.6,106.0,120.0,88.3,1488.0,256.0,65.0,70.0,92.9,25.0,26.0,96.2,8.0,13.0,61.5,0.0,0.7,0.5,-0.7,2.0,9.0,0.0,0.0,6.0,120.0,114.0,6.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,106.0,0.0,1.0,3.0,0.95,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,135.0,1.0,12.0,86.0,38.0,8.0,135.0,4.0,2.0,50.0,2.0,50.0,100.0,473.0,183.0,7.0,2.0,1.0,5.0,6.0,123.0,15.0,16,284.0,18.0,8.3,3.2,0,,0,16,18.0,17,0.5,2.0,9.0,-7.0,-2.22,-1.82,4.7,9.2,-4.5,-1.41,-0.65,1.0,0.0,0.0,4.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,6.0,25.0
Ramón Folch,es ESP,MF,30.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,2,3.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,28.1,38.0,33.0,265.0,86.0,32.5,6.97,2.26,0.12,0.36,16.8,12.0,2.0,3.0,29.9,27.5,0.11,3.1,3.5,13481.0,17054.0,79.0,244074.0,94227.0,6028.0,6753.0,89.3,5307.0,6190.0,85.7,1652.0,3000.0,55.1,25.0,21.8,19.8,3.2,190.0,784.0,148.0,79.0,927.0,17054.0,15168.0,1835.0,537.0,8.0,167.0,672.0,715.0,137.0,52.0,60.0,1.0,13481.0,51.0,322.0,460.0,12.11,318.0,60.0,22.0,25.0,30.0,5.0,54.0,1.42,35.0,8.0,3.0,4.0,3.0,1.0,551.0,336.0,324.0,189.0,38.0,210.0,577.0,36.4,367.0,357.0,97.0,260.0,386.0,937.0,689.0,10.0,20849.0,2572.0,8347.0,9141.0,3558.0,417.0,20846.0,618.0,365.0,59.1,253.0,40.9,11786.0,58689.0,28516.0,500.0,366.0,73.0,614.0,345.0,13378.0,920.0,0,,,,,0,,0,0,,11,,,,,,,,,,,,99.0,3.0,2.0,527.0,456.0,51.0,672.0,386.0,336.0,1.0,10.0,1.0,1811.0,488.0,539.0,47.5
