player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Pablo Insua,es ESP,DF,26.0,17.6,0.0,3.0,0.0,0.0,0.17,0.0,0.0,,11.5,0.0,0.0,0.0,0.2,0.2,0.07,-0.2,-0.2,637.0,749.0,85.0,13242.0,4389.0,180.0,203.0,88.7,361.0,393.0,91.9,93.0,140.0,66.4,0.0,0.0,0.1,0.0,1.0,22.0,1.0,0.0,20.0,749.0,723.0,23.0,22.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,637.0,3.0,2.0,9.0,0.51,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,37.0,18.0,26.0,9.0,2.0,14.0,31.0,45.2,17.0,14.0,8.0,6.0,24.0,61.0,68.0,0.0,905.0,138.0,598.0,291.0,24.0,8.0,905.0,3.0,3.0,100.0,0.0,0.0,481.0,2008.0,1046.0,3.0,3.0,0.0,4.0,1.0,580.0,3.0,20,1587.0,79.0,46.4,17.6,17,87.0,13,3,36.0,9,0.95,17.0,25.0,-8.0,-0.45,0.09,21.1,23.8,-2.7,-0.15,0.18,9.0,0.0,0.0,27.0,5.0,1.0,1.0,24.0,18.0,0.0,0.0,0.0,60.0,40.0,31.0,56.3
Andrés Fernández,es ESP,GK,33.0,16.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,395.0,574.0,68.8,10689.0,7767.0,72.0,72.0,100.0,201.0,205.0,98.0,119.0,286.0,41.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,574.0,400.0,167.0,47.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,602.0,543.0,600.0,2.0,0.0,0.0,602.0,3.0,3.0,100.0,0.0,0.0,306.0,1232.0,769.0,0.0,0.0,0.0,1.0,0.0,280.0,0.0,16,1440.0,90.0,42.1,16.0,16,90.0,16,0,,19,0.88,13.0,21.0,-8.0,-0.5,0.0,14.5,18.7,-4.2,-0.26,-0.02,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0,75.0
Sandro Ramírez,es ESP,FW,25.0,14.3,5.0,30.0,18.0,60.0,2.1,1.26,0.17,0.28,19.4,4.0,0.0,0.0,2.2,2.2,0.07,2.8,2.8,246.0,326.0,75.5,3934.0,735.0,132.0,159.0,83.0,78.0,98.0,79.6,23.0,31.0,74.2,1.0,0.5,0.8,0.5,10.0,14.0,5.0,2.0,24.0,326.0,294.0,28.0,7.0,0.0,4.0,20.0,2.0,0.0,0.0,0.0,0.0,246.0,4.0,12.0,32.0,2.24,19.0,0.0,2.0,5.0,5.0,1.0,3.0,0.21,3.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,3.0,8.0,2.0,4.0,11.0,36.4,7.0,11.0,1.0,10.0,10.0,23.0,2.0,0.0,482.0,3.0,59.0,214.0,221.0,45.0,482.0,44.0,20.0,45.5,24.0,54.5,312.0,1976.0,787.0,31.0,13.0,16.0,40.0,18.0,347.0,74.0,20,1285.0,64.0,37.6,14.3,16,73.0,3,4,29.0,3,0.95,15.0,14.0,1.0,0.07,0.91,13.6,13.7,0.0,0.0,0.4,2.0,0.0,0.0,18.0,51.0,12.0,20.0,10.0,9.0,0.0,0.0,0.0,54.0,9.0,26.0,25.7
Shinji Okazaki,jp JPN,"FW,MF",34.0,12.5,1.0,19.0,5.0,26.3,1.52,0.4,0.05,0.2,14.3,0.0,0.0,0.0,2.1,2.1,0.11,-1.1,-1.1,129.0,174.0,74.1,1669.0,314.0,69.0,88.0,78.4,41.0,49.0,83.7,4.0,6.0,66.7,1.0,0.2,0.1,0.8,6.0,8.0,1.0,0.0,12.0,174.0,155.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,6.0,18.0,1.44,12.0,0.0,1.0,4.0,1.0,0.0,2.0,0.16,1.0,0.0,0.0,1.0,0.0,0.0,7.0,5.0,5.0,0.0,2.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,4.0,11.0,6.0,0.0,282.0,6.0,23.0,134.0,125.0,37.0,282.0,10.0,4.0,40.0,6.0,60.0,152.0,533.0,169.0,8.0,7.0,3.0,37.0,11.0,208.0,46.0,25,1128.0,45.0,33.0,12.5,14,69.0,3,11,14.0,9,0.72,9.0,14.0,-5.0,-0.4,0.15,12.3,16.1,-3.8,-0.31,-0.08,1.0,0.0,0.0,14.0,14.0,11.0,5.0,4.0,5.0,0.0,0.0,0.0,22.0,29.0,51.0,36.3
Borja García,es ESP,"MF,FW",29.0,12.4,1.0,14.0,2.0,14.3,1.13,0.16,0.07,0.5,18.6,0.0,0.0,0.0,1.2,1.2,0.09,-0.2,-0.2,480.0,561.0,85.6,7359.0,1424.0,262.0,285.0,91.9,146.0,170.0,85.9,39.0,51.0,76.5,0.0,1.1,1.0,-1.1,20.0,41.0,12.0,1.0,61.0,561.0,539.0,16.0,5.0,1.0,6.0,12.0,0.0,1.0,0.0,0.0,0.0,480.0,6.0,11.0,40.0,3.23,34.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,4.0,6.0,3.0,6.0,12.0,50.0,6.0,12.0,0.0,12.0,10.0,23.0,4.0,1.0,667.0,6.0,85.0,374.0,215.0,23.0,667.0,26.0,21.0,80.8,5.0,19.2,413.0,1930.0,889.0,23.0,18.0,0.0,28.0,30.0,521.0,53.0,21,1117.0,53.0,32.7,12.4,13,75.0,3,8,18.0,14,0.71,11.0,18.0,-7.0,-0.56,-0.1,13.7,13.7,0.0,0.0,0.37,0.0,0.0,0.0,3.0,33.0,1.0,12.0,10.0,7.0,0.0,0.0,0.0,60.0,9.0,13.0,40.9
Pedro López Muñoz,es ESP,DF,36.0,11.9,0.0,3.0,0.0,0.0,0.25,0.0,0.0,,21.3,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,536.0,662.0,81.0,9343.0,3193.0,261.0,287.0,90.9,217.0,260.0,83.5,52.0,91.0,57.1,1.0,1.6,1.1,-0.6,7.0,33.0,12.0,7.0,48.0,662.0,524.0,137.0,15.0,0.0,1.0,52.0,122.0,0.0,0.0,0.0,0.0,536.0,1.0,8.0,23.0,1.94,22.0,1.0,0.0,0.0,0.0,0.0,2.0,0.17,1.0,1.0,0.0,0.0,0.0,0.0,23.0,15.0,10.0,8.0,5.0,15.0,22.0,68.2,7.0,10.0,4.0,6.0,16.0,39.0,23.0,1.0,779.0,38.0,267.0,310.0,205.0,5.0,779.0,17.0,8.0,47.1,9.0,52.9,382.0,1613.0,838.0,16.0,15.0,1.0,5.0,4.0,449.0,48.0,22,1067.0,49.0,31.2,11.9,10,80.0,5,12,23.0,11,1.05,8.0,14.0,-6.0,-0.51,-0.01,12.0,11.6,0.5,0.04,0.42,2.0,0.0,0.0,14.0,15.0,3.0,52.0,16.0,15.0,0.0,0.0,0.0,48.0,15.0,11.0,57.7
Javier Ontiveros,es ESP,"FW,MF",22.0,10.2,2.0,35.0,9.0,25.7,3.43,0.88,0.03,0.11,24.6,4.0,1.0,1.0,1.9,1.1,0.03,0.1,-0.1,355.0,467.0,76.0,5349.0,1592.0,213.0,248.0,85.9,94.0,125.0,75.2,29.0,61.0,47.5,1.0,2.1,2.0,-1.1,18.0,35.0,11.0,3.0,42.0,467.0,435.0,31.0,12.0,3.0,11.0,32.0,6.0,13.0,3.0,5.0,1.0,355.0,1.0,7.0,46.0,4.51,25.0,6.0,8.0,1.0,6.0,0.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,21.0,14.0,10.0,10.0,1.0,9.0,26.0,34.6,17.0,12.0,0.0,12.0,9.0,30.0,6.0,0.0,610.0,10.0,88.0,292.0,245.0,30.0,609.0,61.0,35.0,57.4,26.0,42.6,385.0,2974.0,1572.0,56.0,34.0,19.0,19.0,13.0,441.0,73.0,20,918.0,46.0,26.8,10.2,10,72.0,3,10,20.0,6,0.55,4.0,18.0,-14.0,-1.37,-1.19,9.6,17.9,-8.3,-0.81,-0.77,5.0,0.0,0.0,27.0,32.0,0.0,32.0,9.0,14.0,0.0,0.0,0.0,70.0,8.0,15.0,34.8
Denis Vavro,sk SVK,DF,24.0,6.8,0.0,8.0,2.0,25.0,1.18,0.29,0.0,0.0,26.9,1.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,244.0,324.0,75.3,4980.0,1796.0,87.0,95.0,91.6,117.0,140.0,83.6,35.0,76.0,46.1,0.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,23.0,324.0,306.0,15.0,13.0,0.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,244.0,3.0,5.0,8.0,1.18,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,4.0,1.0,2.0,5.0,40.0,3.0,2.0,0.0,2.0,11.0,18.0,21.0,0.0,379.0,28.0,187.0,172.0,23.0,3.0,379.0,1.0,0.0,0.0,1.0,100.0,210.0,1097.0,599.0,5.0,4.0,0.0,2.0,0.0,235.0,2.0,11,611.0,56.0,17.9,6.8,9,61.0,2,2,31.0,6,1.27,6.0,6.0,0.0,0.0,0.61,4.8,4.4,0.4,0.06,0.37,1.0,0.0,0.0,9.0,4.0,0.0,3.0,11.0,4.0,0.0,0.0,1.0,34.0,11.0,7.0,61.1
Dani Escriche,es ESP,"FW,MF",22.0,9.5,1.0,10.0,1.0,10.0,1.05,0.11,0.1,1.0,14.1,0.0,0.0,0.0,2.1,2.1,0.21,-1.1,-1.1,194.0,271.0,71.6,2461.0,437.0,119.0,140.0,85.0,59.0,82.0,72.0,4.0,14.0,28.6,1.0,1.3,0.7,-0.3,8.0,11.0,2.0,0.0,27.0,271.0,263.0,7.0,0.0,1.0,1.0,8.0,2.0,1.0,0.0,0.0,0.0,194.0,1.0,10.0,25.0,2.63,20.0,0.0,0.0,1.0,3.0,1.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,2.0,2.0,3.0,10.0,30.0,7.0,11.0,0.0,11.0,8.0,17.0,5.0,0.0,400.0,7.0,53.0,220.0,142.0,24.0,400.0,42.0,16.0,38.1,26.0,61.9,220.0,1530.0,821.0,28.0,23.0,7.0,26.0,14.0,264.0,48.0,23,857.0,37.0,25.1,9.5,7,69.0,1,16,24.0,12,0.78,8.0,22.0,-14.0,-1.47,-1.29,11.6,15.6,-3.9,-0.41,-0.21,5.0,1.0,0.0,19.0,16.0,6.0,8.0,8.0,7.0,1.0,0.0,0.0,54.0,17.0,22.0,43.6
Idrissa Doumbia,ci CIV,MF,22.0,8.7,0.0,4.0,0.0,0.0,0.46,0.0,0.0,,22.0,0.0,0.0,0.0,0.4,0.4,0.09,-0.4,-0.4,382.0,415.0,92.0,6316.0,1275.0,188.0,198.0,94.9,162.0,173.0,93.6,26.0,32.0,81.3,0.0,0.1,0.1,-0.1,2.0,24.0,0.0,0.0,31.0,415.0,412.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,0.0,3.0,8.0,0.92,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,6.0,7.0,2.0,5.0,13.0,38.5,8.0,6.0,3.0,3.0,7.0,22.0,9.0,0.0,481.0,22.0,126.0,291.0,69.0,1.0,481.0,13.0,12.0,92.3,1.0,7.7,310.0,1508.0,593.0,8.0,7.0,0.0,11.0,7.0,341.0,4.0,23,779.0,34.0,22.8,8.7,7,72.0,2,16,17.0,8,1.17,7.0,12.0,-5.0,-0.58,-0.1,10.8,11.5,-0.7,-0.08,0.22,4.0,0.0,0.0,12.0,5.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,57.0,6.0,5.0,54.5
Gastón Silva,uy URU,DF,26.0,6.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,290.0,347.0,83.6,5574.0,2235.0,101.0,111.0,91.0,151.0,173.0,87.3,29.0,49.0,59.2,0.0,0.0,0.1,0.0,1.0,27.0,1.0,0.0,29.0,347.0,322.0,25.0,21.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,290.0,0.0,4.0,6.0,0.9,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,11.0,5.0,0.0,8.0,14.0,57.1,6.0,10.0,4.0,6.0,11.0,27.0,16.0,0.0,403.0,34.0,180.0,210.0,15.0,2.0,403.0,0.0,0.0,,0.0,,227.0,1318.0,912.0,13.0,2.0,0.0,2.0,2.0,261.0,1.0,12,600.0,50.0,17.5,6.7,6,74.0,2,6,26.0,12,0.75,5.0,9.0,-4.0,-0.6,-0.12,4.6,10.7,-6.1,-0.92,-0.81,2.0,0.0,0.0,10.0,2.0,0.0,0.0,11.0,12.0,0.0,1.0,1.0,37.0,11.0,11.0,50.0
Sergio Gómez,es ESP,"MF,FW",19.0,8.8,0.0,10.0,2.0,20.0,1.14,0.23,0.0,0.0,23.4,2.0,0.0,0.0,0.8,0.8,0.08,-0.8,-0.8,321.0,447.0,71.8,4997.0,1582.0,177.0,198.0,89.4,104.0,142.0,73.2,26.0,71.0,36.6,1.0,1.5,1.4,-0.5,15.0,26.0,7.0,3.0,34.0,447.0,367.0,76.0,21.0,1.0,4.0,71.0,35.0,20.0,8.0,8.0,0.0,321.0,4.0,9.0,20.0,2.27,11.0,7.0,1.0,1.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,29.0,10.0,17.0,9.0,3.0,11.0,22.0,50.0,11.0,15.0,0.0,15.0,14.0,43.0,9.0,0.0,569.0,15.0,131.0,230.0,215.0,8.0,569.0,27.0,18.0,66.7,9.0,33.3,303.0,2025.0,935.0,22.0,24.0,1.0,22.0,8.0,347.0,57.0,29,792.0,27.0,23.2,8.8,4,73.0,1,25,20.0,9,0.83,3.0,14.0,-11.0,-1.25,-0.98,11.0,12.6,-1.6,-0.18,0.09,1.0,0.0,0.0,7.0,9.0,1.0,71.0,14.0,10.0,0.0,0.0,0.0,47.0,0.0,7.0,0.0
Juan Carlos,es ESP,"MF,FW",29.0,3.2,0.0,5.0,1.0,20.0,1.55,0.31,0.0,0.0,16.5,0.0,0.0,0.0,0.6,0.6,0.11,-0.6,-0.6,76.0,98.0,77.6,1113.0,320.0,42.0,49.0,85.7,27.0,33.0,81.8,5.0,8.0,62.5,1.0,0.4,0.2,0.6,4.0,9.0,4.0,0.0,16.0,98.0,95.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,76.0,2.0,1.0,13.0,4.02,11.0,0.0,1.0,0.0,1.0,0.0,2.0,0.62,1.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,4.0,1.0,0.0,2.0,15.0,13.3,13.0,7.0,0.0,7.0,1.0,6.0,1.0,0.0,138.0,1.0,16.0,68.0,55.0,12.0,138.0,8.0,5.0,62.5,3.0,37.5,96.0,767.0,303.0,5.0,7.0,1.0,14.0,11.0,105.0,17.0,15,291.0,19.0,8.5,3.2,3,58.0,0,12,10.0,20,0.73,2.0,4.0,-2.0,-0.62,-0.13,3.9,3.4,0.5,0.16,0.45,0.0,0.0,0.0,13.0,7.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,7.0,3.0,2.0,60.0
Luisinho,pt POR,DF,35.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,,32.2,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,98.0,119.0,82.4,1560.0,520.0,60.0,66.0,90.9,32.0,39.0,82.1,6.0,11.0,54.5,0.0,0.1,0.1,-0.1,1.0,4.0,1.0,1.0,8.0,119.0,104.0,15.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,98.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,3.0,0.0,3.0,4.0,7.0,7.0,0.0,137.0,9.0,50.0,66.0,21.0,1.0,137.0,0.0,0.0,,0.0,,70.0,348.0,219.0,4.0,3.0,0.0,0.0,2.0,91.0,6.0,5,179.0,36.0,5.2,2.0,2,79.0,0,3,7.0,13,0.8,3.0,5.0,-2.0,-1.01,-0.53,2.0,3.6,-1.6,-0.78,-0.55,1.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0
Kelechi Nwakali,ng NGA,"MF,FW",22.0,1.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,70.0,81.0,86.4,1304.0,362.0,34.0,36.0,94.4,28.0,31.0,90.3,8.0,13.0,61.5,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,8.0,81.0,76.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,1.0,4.0,2.55,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,1.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,97.0,3.0,33.0,57.0,8.0,0.0,97.0,4.0,2.0,50.0,2.0,50.0,59.0,338.0,167.0,1.0,1.0,0.0,2.0,2.0,66.0,3.0,5,141.0,28.0,4.1,1.6,1,56.0,0,4,21.0,11,0.6,0.0,6.0,-6.0,-3.83,-3.47,0.9,3.6,-2.7,-1.74,-1.56,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,14.0,2.0,1.0,66.7
Eugeni Valderrama,es ESP,"MF,FW",26.0,1.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,67.0,81.0,82.7,1130.0,341.0,33.0,34.0,97.1,27.0,32.0,84.4,7.0,12.0,58.3,0.0,0.2,0.1,-0.2,2.0,3.0,0.0,0.0,4.0,81.0,72.0,8.0,5.0,0.0,2.0,4.0,0.0,3.0,0.0,3.0,0.0,67.0,1.0,2.0,4.0,3.13,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,3.0,0.0,91.0,5.0,19.0,60.0,13.0,0.0,91.0,0.0,0.0,,0.0,,56.0,282.0,128.0,0.0,1.0,0.0,0.0,2.0,66.0,1.0,3,115.0,38.0,3.4,1.3,1,52.0,0,2,32.0,12,0.33,1.0,3.0,-2.0,-1.57,-1.1,0.9,3.5,-2.7,-2.09,-1.91,0.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Joaquín Muñoz,es ESP,FW,21.0,0.5,0.0,1.0,1.0,100.0,2.2,2.2,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,10.0,17.0,58.8,87.0,24.0,7.0,9.0,77.8,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,17.0,12.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,2.0,4.39,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,5.0,12.0,13.0,2.0,30.0,4.0,2.0,50.0,2.0,50.0,15.0,123.0,38.0,2.0,0.0,2.0,4.0,0.0,18.0,6.0,3,41.0,14.0,1.2,0.5,0,,0,3,14.0,2,0.67,0.0,1.0,-1.0,-2.2,-1.72,0.3,1.7,-1.4,-3.12,-2.91,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,25.0
Squad Total,,,28.0,38.0,32.0,404.0,130.0,32.2,10.63,3.42,0.07,0.22,18.0,13.0,3.0,4.0,38.9,36.1,0.09,-6.9,-7.1,13507.0,17480.0,77.3,250921.0,87949.0,5692.0,6487.0,87.7,5785.0,6818.0,84.8,1679.0,3199.0,52.5,23.0,26.7,25.3,-3.7,295.0,898.0,221.0,113.0,1185.0,17480.0,15449.0,1930.0,598.0,9.0,197.0,824.0,788.0,156.0,59.0,58.0,1.0,13507.0,101.0,321.0,719.0,18.92,517.0,71.0,44.0,34.0,43.0,10.0,56.0,1.47,41.0,6.0,2.0,4.0,1.0,2.0,556.0,321.0,309.0,191.0,56.0,239.0,579.0,41.3,340.0,342.0,83.0,259.0,437.0,993.0,616.0,7.0,21269.0,2396.0,7957.0,9101.0,4468.0,594.0,21265.0,654.0,426.0,65.1,228.0,34.9,11728.0,65206.0,34026.0,618.0,452.0,113.0,540.0,305.0,13392.0,1173.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,69.0,2.0,1.0,528.0,518.0,101.0,824.0,437.0,321.0,2.0,5.0,2.0,1876.0,580.0,598.0,49.2
Opponent Total,,,27.3,38.0,51.0,416.0,144.0,34.6,10.95,3.79,0.11,0.32,17.8,22.0,5.0,5.0,48.4,44.6,0.11,2.6,1.4,15345.0,19260.0,79.7,275541.0,98959.0,6856.0,7746.0,88.5,6086.0,7054.0,86.3,1842.0,3242.0,56.8,37.0,35.9,32.8,1.1,324.0,1211.0,298.0,93.0,1447.0,19260.0,17254.0,1932.0,594.0,20.0,182.0,692.0,811.0,161.0,52.0,55.0,0.0,15345.0,74.0,310.0,757.0,19.92,528.0,80.0,54.0,38.0,49.0,8.0,87.0,2.29,56.0,7.0,8.0,10.0,6.0,0.0,533.0,309.0,212.0,221.0,100.0,228.0,654.0,34.9,426.0,325.0,80.0,245.0,323.0,856.0,773.0,14.0,23060.0,2168.0,6650.0,10742.0,5873.0,741.0,23055.0,579.0,340.0,58.7,239.0,41.3,13410.0,66433.0,33323.0,657.0,476.0,141.0,563.0,317.0,15250.0,1433.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,64.0,2.0,1.0,554.0,496.0,74.0,692.0,323.0,309.0,3.0,4.0,2.0,1870.0,598.0,580.0,50.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,246,171,21.0,215,0.89,34.0,53.0,-19.0,-0.5,,38.9,48.4,-9.5,-0.25,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,246,171,21.0,238,1.76,53.0,34.0,19.0,0.5,,48.4,38.9,9.5,0.25,,,,,,,,,,,,,,,,,
