player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Augusto Fernández,ar ARG,MF,34.0,4.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,91.0,119.0,76.5,1572.0,415.0,38.0,50.0,76.0,42.0,48.0,87.5,7.0,13.0,53.8,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,17.0,119.0,117.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,3.0,5.0,1.22,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,5.0,6.0,0.0,2.0,13.0,15.4,11.0,5.0,1.0,4.0,9.0,20.0,5.0,0.0,160.0,8.0,48.0,104.0,12.0,1.0,160.0,3.0,2.0,66.7,1.0,33.3,73.0,390.0,167.0,2.0,2.0,1.0,6.0,5.0,68.0,3.0,12,369.0,31.0,10.8,4.1,4,65.0,0,8,14.0,11,1.5,4.0,9.0,-5.0,-1.22,-0.72,2.9,7.1,-4.2,-1.02,-0.53,1.0,0.0,0.0,5.0,2.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,20.0,4.0,3.0,57.1
David Gil,es ESP,GK,26.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,47.0,122.0,38.5,2260.0,2039.0,1.0,1.0,100.0,9.0,9.0,100.0,37.0,112.0,33.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,122.0,63.0,59.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,129.0,110.0,129.0,0.0,0.0,0.0,129.0,0.0,0.0,,0.0,,62.0,511.0,364.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,4,360.0,90.0,10.5,4.0,4,90.0,4,0,,34,0.25,5.0,10.0,-5.0,-1.25,-0.75,4.0,6.8,-2.9,-0.72,-0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Álvaro Giménez,es ESP,FW,29.0,4.5,2.0,5.0,2.0,40.0,1.11,0.44,0.4,1.0,10.9,0.0,0.0,0.0,1.3,1.3,0.26,0.7,0.7,52.0,98.0,53.1,717.0,107.0,36.0,58.0,62.1,14.0,23.0,60.9,2.0,4.0,50.0,1.0,0.1,0.2,0.9,2.0,4.0,2.0,0.0,9.0,98.0,93.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,5.0,5.0,1.11,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0,2.0,6.0,3.0,0.0,142.0,2.0,11.0,61.0,71.0,12.0,142.0,5.0,0.0,0.0,5.0,100.0,68.0,211.0,60.0,2.0,4.0,0.0,17.0,2.0,105.0,20.0,11,407.0,37.0,11.9,4.5,3,73.0,1,8,23.0,5,1.27,3.0,9.0,-6.0,-1.33,-0.85,3.3,4.4,-1.1,-0.24,0.34,0.0,0.0,0.0,8.0,6.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,21.0,28.0,42.9
Ivan Šaponjić,rs SRB,FW,22.0,4.3,1.0,10.0,5.0,50.0,2.32,1.16,0.0,0.0,11.1,0.0,1.0,1.0,2.2,1.4,0.14,-1.2,-1.4,59.0,82.0,72.0,778.0,96.0,38.0,50.0,76.0,16.0,23.0,69.6,2.0,2.0,100.0,0.0,0.0,0.1,0.0,0.0,4.0,2.0,0.0,6.0,82.0,74.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,1.0,11.0,2.56,5.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,4.0,0.0,126.0,4.0,8.0,70.0,50.0,18.0,125.0,7.0,5.0,71.4,2.0,28.6,63.0,275.0,106.0,3.0,3.0,0.0,11.0,7.0,102.0,12.0,9,388.0,43.0,11.3,4.3,3,71.0,0,6,29.0,9,0.44,7.0,7.0,0.0,0.0,0.65,6.9,6.5,0.4,0.1,0.73,2.0,0.0,0.0,14.0,16.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,30.0,24.0,55.6
Yann Bodiger,fr FRA,MF,25.0,2.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,65.0,94.0,69.1,1091.0,262.0,29.0,38.0,76.3,29.0,35.0,82.9,5.0,12.0,41.7,0.0,0.1,0.1,-0.1,2.0,8.0,0.0,0.0,8.0,94.0,92.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,65.0,1.0,4.0,5.0,1.79,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,6.0,16.7,5.0,7.0,3.0,4.0,8.0,10.0,4.0,0.0,130.0,6.0,31.0,72.0,28.0,5.0,130.0,3.0,0.0,0.0,3.0,100.0,75.0,454.0,241.0,4.0,4.0,1.0,4.0,6.0,73.0,5.0,9,251.0,28.0,7.3,2.8,2,68.0,1,7,17.0,9,1.33,3.0,4.0,-1.0,-0.36,0.24,3.9,3.4,0.5,0.17,0.77,0.0,0.0,0.0,8.0,3.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,17.0,5.0,16.0,23.8
Alberto Cifuentes,es ESP,GK,41.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,27.0,68.0,39.7,1387.0,1283.0,2.0,2.0,100.0,0.0,1.0,0.0,25.0,65.0,38.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,68.0,33.0,35.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,49.0,70.0,0.0,0.0,0.0,70.0,0.0,0.0,,0.0,,24.0,153.0,93.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2,180.0,90.0,5.3,2.0,2,90.0,2,0,,2,1.5,3.0,3.0,0.0,0.0,0.61,2.3,2.7,-0.3,-0.15,0.41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Álex Martín,es ESP,DF,22.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,31.0,41.0,75.6,685.0,299.0,11.0,11.0,100.0,13.0,14.0,92.9,7.0,13.0,53.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,41.0,33.0,7.0,3.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,4.0,50.0,2.0,1.0,1.0,0.0,0.0,2.0,6.0,0.0,50.0,5.0,14.0,27.0,10.0,0.0,50.0,0.0,0.0,,0.0,,26.0,88.0,42.0,1.0,0.0,0.0,2.0,0.0,28.0,1.0,2,96.0,48.0,2.8,1.1,1,90.0,1,1,6.0,10,0.0,1.0,3.0,-2.0,-1.87,-1.33,1.1,2.4,-1.4,-1.29,-0.77,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,66.7
Marc Baró,es ESP,DF,20.0,1.0,0.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,11.0,19.0,57.9,224.0,156.0,5.0,6.0,83.3,3.0,6.0,50.0,3.0,6.0,50.0,0.0,0.1,0.2,-0.1,2.0,0.0,0.0,0.0,0.0,19.0,9.0,10.0,2.0,0.0,0.0,6.0,6.0,2.0,0.0,2.0,0.0,11.0,0.0,2.0,4.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,4.0,2.0,1.0,28.0,2.0,10.0,10.0,9.0,1.0,28.0,1.0,1.0,100.0,0.0,0.0,9.0,71.0,47.0,3.0,1.0,1.0,0.0,0.0,4.0,2.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,11,0.0,0.0,3.0,-3.0,-3.0,-2.49,0.7,2.3,-1.6,-1.59,-1.07,0.0,0.0,0.0,1.0,3.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,
Sergio González,es ESP,"MF,DF",23.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,5.2,0.0,0.0,0.0,0.1,0.1,0.1,-0.1,-0.1,20.0,30.0,66.7,314.0,76.0,7.0,10.0,70.0,10.0,13.0,76.9,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,38.0,0.0,17.0,16.0,5.0,2.0,38.0,0.0,0.0,,0.0,,18.0,101.0,40.0,0.0,0.0,0.0,1.0,2.0,19.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,0,0.0,0.0,2.0,-2.0,-2.0,-1.46,0.7,0.8,-0.1,-0.11,0.44,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,50.0
Bobby Adekanye,nl NED,"FW,MF",21.0,0.4,0.0,1.0,0.0,0.0,2.5,0.0,0.0,,17.1,0.0,0.0,0.0,0.3,0.3,0.34,-0.3,-0.3,7.0,10.0,70.0,99.0,0.0,5.0,5.0,100.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,2.0,5.0,11.0,3.0,18.0,1.0,1.0,100.0,0.0,0.0,13.0,103.0,68.0,4.0,3.0,0.0,3.0,0.0,11.0,4.0,3,36.0,12.0,1.1,0.4,0,,0,3,12.0,6,2.33,0.0,0.0,0.0,0.0,0.59,0.9,0.5,0.4,0.91,1.47,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Álvaro Bastida,es ESP,MF,16.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,8.0,50.0,57.0,6.0,2.0,3.0,66.7,0.0,0.0,,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,,0.0,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1,35.0,35.0,1.0,0.4,0,,0,1,35.0,1,1.0,0.0,1.0,-1.0,-2.57,-2.01,0.0,1.0,-0.9,-2.44,-1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Nieto,es ESP,"FW,DF",22.0,0.2,0.0,1.0,0.0,0.0,6.43,0.0,0.0,,6.1,0.0,0.0,0.0,0.1,0.1,0.09,-0.1,-0.1,3.0,3.0,100.0,24.0,0.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.2,0.0,-0.2,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,2.0,1.0,4.0,1.0,6.0,0.0,0.0,,0.0,,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,14.0,7.0,0.4,0.2,0,,0,2,7.0,2,0.0,0.0,1.0,-1.0,-6.43,-5.87,0.3,0.9,-0.6,-3.76,-3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Nano,es ESP,FW,25.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,3.0,33.3,14.0,0.0,1.0,3.0,33.3,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,100.0,3.0,13.0,7.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1,9.0,9.0,0.3,0.1,0,,0,1,9.0,7,1.0,0.0,0.0,0.0,0.0,0.58,0.0,0.1,-0.1,-1.5,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Squad Total,,,28.8,38.0,33.0,299.0,97.0,32.4,7.87,2.55,0.1,0.3,17.6,14.0,4.0,4.0,34.7,31.6,0.11,-1.7,-2.6,7949.0,12067.0,65.9,158876.0,72248.0,3244.0,4091.0,79.3,3064.0,4071.0,75.3,1319.0,2992.0,44.1,16.0,20.4,16.9,-4.4,196.0,653.0,152.0,73.0,854.0,12067.0,10091.0,1920.0,587.0,15.0,134.0,731.0,739.0,149.0,56.0,78.0,1.0,7949.0,56.0,282.0,517.0,13.61,330.0,65.0,38.0,27.0,42.0,15.0,53.0,1.39,37.0,2.0,3.0,6.0,4.0,1.0,573.0,317.0,305.0,216.0,52.0,247.0,607.0,40.7,360.0,368.0,99.0,269.0,437.0,1010.0,788.0,8.0,15979.0,2120.0,5874.0,6716.0,3599.0,438.0,15975.0,513.0,321.0,62.6,192.0,37.4,7256.0,41528.0,20734.0,455.0,358.0,79.0,561.0,294.0,7858.0,838.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,81.0,3.0,2.0,436.0,483.0,56.0,731.0,437.0,317.0,3.0,10.0,1.0,1809.0,687.0,753.0,47.7
Opponent Total,,,27.5,38.0,57.0,439.0,140.0,31.9,11.55,3.68,0.11,0.34,18.0,19.0,9.0,10.0,55.4,47.6,0.11,1.6,0.4,18990.0,23128.0,82.1,325229.0,109780.0,8929.0,9933.0,89.9,7698.0,8790.0,87.6,1736.0,2988.0,58.1,41.0,39.3,44.2,1.7,340.0,1523.0,367.0,100.0,1881.0,23128.0,21256.0,1771.0,451.0,31.0,189.0,805.0,809.0,206.0,92.0,61.0,2.0,18990.0,101.0,349.0,803.0,21.13,603.0,63.0,45.0,37.0,39.0,16.0,101.0,2.66,74.0,4.0,6.0,5.0,9.0,3.0,486.0,300.0,217.0,199.0,70.0,192.0,513.0,37.4,321.0,244.0,41.0,203.0,302.0,788.0,660.0,10.0,26776.0,1848.0,6814.0,13117.0,7047.0,835.0,26766.0,607.0,360.0,59.3,247.0,40.7,15852.0,87217.0,48543.0,819.0,700.0,146.0,569.0,326.0,18860.0,1876.0,0,,,,,0,,0,0,,6,,,,,,,,,,,,87.0,4.0,4.0,509.0,399.0,101.0,805.0,302.0,300.0,5.0,4.0,3.0,1929.0,753.0,687.0,52.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,80.0,236,180,23.0,262,1.16,36.0,58.0,-22.0,-0.58,,34.7,55.4,-20.7,-0.54,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,80.0,236,180,23.0,246,1.55,58.0,36.0,22.0,0.58,,55.4,34.7,20.7,0.54,,,,,,,,,,,,,,,,,
